created_at,text
Thu Apr 07 21:36:59 +0000 2016,Joining @frankelly08 now on @RadioNational Breakfast #auspol https://t.co/gFLNgPEQ4C
Thu Apr 07 05:59:44 +0000 2016,I'll be on @SkyNewsAust shortly with @David_Speers #auspol
Wed Apr 06 03:23:05 +0000 2016,RT @Birmo: Don't believe Labor's letter of lies on schools funding. Get the facts: https://t.co/M27p5y9mKI #auspol #aussieED https://t.co/v…
Tue Apr 05 00:30:36 +0000 2016,We have put a stop to the boats &amp; restored order to our immigration programme. https://t.co/MD2GIKfWGx
Sun Apr 03 23:19:02 +0000 2016,Up soon on @2GB873 with #RayHadley - Listen live on https://t.co/5G0pgH7Qe4
Fri Apr 01 00:01:16 +0000 2016,Our reforms to country of origin food labelling gives shoppers the chance to support local jobs &amp; growth #auspol https://t.co/I6tbEuNcpH
Thu Mar 31 08:26:13 +0000 2016,Tune in to my interview with @leighsales on @abc730 tonight #auspol https://t.co/s0mnohmfTk
Tue Mar 29 23:28:26 +0000 2016,Opening up competition in clearing of cash equities is in line with the Govt's commitment to competition law reform https://t.co/40J5Fb1Esu
Tue Mar 29 00:48:41 +0000 2016,"A competitive, sustainable &amp; successful construction sector is essential to our transitioning economy #ABCC #auspol https://t.co/VHPw2joXlo"
Mon Mar 28 22:06:17 +0000 2016,I'll be speaking to #RayHadley on @2GB873 this morning at 9.20am
Thu Mar 24 05:58:35 +0000 2016,90% of jobs growth in the past year was in the services sector demonstrating Australia’s transition to our new economy #auspol
Thu Mar 24 04:48:47 +0000 2016,"Employment in services sector up by 210,000 jobs in the past year, proof of Aust's successful transition from the resources boom @ABSStats"
Thu Mar 24 00:51:22 +0000 2016,The construction industry employs one million Australians &amp; is vital to the transition to the new economy #auspol https://t.co/uUCBJ02DfG
Mon Mar 21 02:42:24 +0000 2016,Check out the Government's #Fintech statement via https://t.co/V6YC76d5fC #ideasboom #auspol
Mon Mar 21 01:04:10 +0000 2016,Govt’s FinTech statement sets out our vision for a strong &amp; vibrant #FinTech industry in Aus to boost jobs &amp; growth https://t.co/0nL6cxPfuN
Mon Mar 21 00:40:41 +0000 2016,This morning I am at @stoneandchalk to release the Turnbull Government's #FinTech statement #ideasboom https://t.co/7NMTNID54v
Thu Mar 17 23:52:22 +0000 2016,From 31 March 2016 #FIRB will formally review critical infrastructure assets sold by State &amp; Territory Govts #auspol https://t.co/yIdIzgt2zV
Thu Mar 17 20:36:54 +0000 2016,RT @Wyatt_MP: Great article in @FinancialReview about new tax incentives &amp; #ideasboom @TurnbullMalcolm @cpyne @ScottMorrisonMP https://t.co…
Thu Mar 17 11:11:18 +0000 2016,Our Senate voting reforms will ensure that future Senate election results reflect the will of the Australian people https://t.co/r2nKX56wl6
Thu Mar 17 01:12:09 +0000 2016,"Labor’s rushed &amp; reckless policies will hurt investment, discourage enterprise &amp; impact hardworking Australians. https://t.co/JoqzlPrYQ5"
Thu Mar 17 00:06:46 +0000 2016,"RT @MathiasCormann: For those who missed Gary Gray's excellent speech in support of our Senate Voting Reform, it is available here: https:/…"
Wed Mar 16 21:21:03 +0000 2016,"Competition reform will better protect consumers &amp; boost economic growth &amp; jobs #auspol 
https://t.co/GnnkfjuuuE https://t.co/yYOEB162wB"
Wed Mar 16 06:43:29 +0000 2016,.@Tony_Burke Another rush to failure just like their negative gearing policy... https://t.co/qN9jClNAsw
Wed Mar 16 02:37:04 +0000 2016,.@turnbullmalcolm @kellyodwyermp &amp; I announced Govt will implement #HarperReview recommendation on Section46 #auspol https://t.co/e4JetSW644
Tue Mar 15 22:32:37 +0000 2016,"The Tax Incentives for Innovation Bill will encourage innovation, risk taking &amp; entrepreneurialism in Aus #auspol https://t.co/uTJQ5ItJ7t"
Tue Mar 15 02:34:13 +0000 2016,"There's never been a more important time to focus on innovation, infrastructure &amp; incentive in our economy #auspol https://t.co/hx0OXg1oq8"
Tue Mar 15 02:30:02 +0000 2016,"At the @afrsummit I discussed the Govt's commitment to back the earners in our economy to drive growth #auspol 
https://t.co/HvbmZhntNA"
Sun Mar 13 23:38:10 +0000 2016,Labor must come clean with the Aust people &amp; answer for the ramifications of their proposals https://t.co/t4kgPzl9yC https://t.co/rEXjanJMdm
Sun Mar 13 09:53:34 +0000 2016,An honor to be presented 2016 season's #1 Ticket Holder of the mighty @Cronulla_Sharks #WeAreSharks #UpUpCronulla https://t.co/82Cptwu3li
Thu Mar 10 22:07:44 +0000 2016,Legacy of Labor’s #negativegearing policy will be a lost decade of reduced home building &amp; higher rents @BISShrapnel https://t.co/I9rcRQ8Lc1
Thu Mar 10 01:44:08 +0000 2016,".@ABSStats 12,900 days lost to industrial disputes in construction Dec quarter '15. But Labor doesn't care. We need to bring back the ABCC."
Thu Mar 10 01:41:38 +0000 2016,Bringing back the ABCC is critical to supporting the successful transition in our economy that will drive jobs and growth. #auspol
Thu Mar 10 00:51:46 +0000 2016,"Aust's FinTech sector can play a vital role in the positive transition occurring in our economy #ausbiz #auspol 
https://t.co/w8T3LUFGFe"
Wed Mar 09 06:11:40 +0000 2016,"No Jab, No Pay is all about protecting our kids and keeping them safe, so they have the best start in life. https://t.co/QCLDHu6Ykr"
Wed Mar 09 01:33:54 +0000 2016,Labor’s rushed &amp; reckless #negativegearing policy will hurt investment and discourage enterprise https://t.co/5U4HsBCZvy
Tue Mar 08 04:11:18 +0000 2016,The Government is committed to addressing the barriers which limit women’s participation in the workforce #IWD2016 https://t.co/tcroMMV5WS
Tue Mar 08 01:01:25 +0000 2016,"RT @CommSec: The smoothed (12-month average) measure of NAB business conditions hits 7½ year high of +8.3 in February
#ausbiz"
Mon Mar 07 04:22:01 +0000 2016,Labor’s #negativegearing policy will remove one of the real opportunities everyday people have to create wealth https://t.co/9bbQrmnXQT
Mon Mar 07 01:26:39 +0000 2016,Further proof our economy is successfully transitioning from the mining investment boom 2/2
Mon Mar 07 01:26:21 +0000 2016,"Over 1 million tourists have visited Australia in the past year from China.  Over 100,000 in January 2016 – up 60% on January last year 1/2"
Sun Mar 06 22:09:24 +0000 2016,Up soon with #RayHadley on @2GB873. Listen live https://t.co/5G0pgH7Qe4 #auspol
Fri Mar 04 22:03:36 +0000 2016,It was terrific to meet @tinaarena last night after her show in Sydney. A great Australian &amp; wonderful talent! https://t.co/vKsJM5IO3U
Fri Mar 04 07:23:53 +0000 2016,Today's retail trade results show Australians are making our transitioning economy work #auspol #ausbiz https://t.co/EKy2i4DmyQ
Wed Mar 02 22:48:21 +0000 2016,"Speaking to the press gallery about Labor's reckless #negativegearing policy
Read more: https://t.co/ikJYmN73rx https://t.co/gMDA4ue9cD"
Wed Mar 02 21:37:48 +0000 2016,"The @BISShrapnel report shows Labor's policy on #negativegearing will be bad for those who own a home, rent a home &amp; invest in a home"
Wed Mar 02 20:09:37 +0000 2016,About to go live with @m_brisso on @amworldtodaypm #auspol https://t.co/f4p8lZTmK7
Wed Mar 02 08:55:06 +0000 2016,RT @Ross_Greenwood: Full iv with Treasurer @ScottMorrisonMP on @MoneyNewsShow re economy &amp; tax system @2GB873 @3AW693 @NewsTalk4BC https://…
Wed Mar 02 06:15:19 +0000 2016,Today’s #nationalaccounts shows further strong signs of the successful transition underway in our economy #auspol https://t.co/JoNjS0PTG4
Wed Mar 02 02:39:08 +0000 2016,"We are growing faster than every economy in the G7 and well above the OECD average #nationalaccounts
Read more: https://t.co/VIfr3r5aQd"
Wed Mar 02 00:52:21 +0000 2016,This is the strongest pace of through the year growth since the March quarter of 2014 #nationalaccounts @auspol
Wed Mar 02 00:52:01 +0000 2016,"Aus real GDP grew 0.6% in Dec quarter &amp; by 3.0% compared to a year ago, up 2.7% through the year to Sept #nationalaccounts #auspol"
Wed Mar 02 00:51:42 +0000 2016,#nationalaccounts show Aus has maintained its strong economic performance &amp; we are making the transition to broader based growth #auspol
Sun Feb 28 22:10:35 +0000 2016,I'll be chatting to #RayHadley on @2GB873 at 9.20am. Listen live https://t.co/5G0pgH7Qe4
Fri Feb 26 06:54:32 +0000 2016,"Pleased to announce Govt will provide $150,000 for the @stoneandchalk FinTech Asia program https://t.co/XlSfhXS678 https://t.co/CeWVAWJZkp"
Fri Feb 26 02:36:08 +0000 2016,China’s rapid economic growth represents an exceptional opportunity for Australian entrepreneurs #ideasboom #auspol  https://t.co/JzQyEUlLJm
Thu Feb 25 23:04:06 +0000 2016,"My Op-Ed in @FinancialReview about the importance of #foreigninvestment &amp; not objecting to the sale of NZ owned VDL
https://t.co/xKiXGstQ4V"
Thu Feb 25 04:08:45 +0000 2016,Learning about financial technology development at the @CommBank Hong Kong Innovation Lab today #ideasboom https://t.co/noieFRLBW5
Wed Feb 24 04:50:18 +0000 2016,Today @TurnbullMalcolm @KellyODwyer @Wyatt_MP @cpyne &amp; I attended the first meeting of the FinTech Advisory Group https://t.co/zbByEZSHPe
Mon Feb 22 04:44:10 +0000 2016,Parliament today passed the Govt’s tough new laws that will protect consumers from excessive card surcharging https://t.co/GI1ex42vz4
Sun Feb 21 23:16:48 +0000 2016,"We are toughing up on tax for #foreigninvestment approvals. Read more:
https://t.co/LNskFLDzeo #auspol https://t.co/m0Em7WXIFF"
Fri Feb 19 02:14:23 +0000 2016,My comments on tax issues put back on the table by the PM were not a criticism of Mr Abbott or Mr Hockey but a statement of chronology
Thu Feb 18 22:07:26 +0000 2016,Chatting to @3AWNeilMitchell  in #Melbourne on @3AW693 https://t.co/yZmJ24PSuS
Thu Feb 18 06:59:49 +0000 2016,Tonight I'm in #Adelaide speaking at the @SMSFassoc about providing stability &amp; certainty for superannuation https://t.co/1kcJCsQRxX
Wed Feb 17 21:01:39 +0000 2016,Live in the studio with @m_brisso on @amworldtodaypm  #auspol https://t.co/BuSPxOwgHR
Wed Feb 17 20:14:00 +0000 2016,About to be interviewed by #AlanJones on @2GB873 listen live https://t.co/5G0pgH7Qe4
Wed Feb 17 19:59:50 +0000 2016,"Speaking to @kochie_online on @sunriseon7 in a few moments about the Govts plan to back Australians who are working, saving &amp; investing"
Wed Feb 17 19:45:36 +0000 2016,Tune in to @TheTodayShow I'm speaking to @Lisa_Wilkinson about our transitioning economy #auspol
Wed Feb 17 08:30:17 +0000 2016,About to speak to @leighsales on @abc730 about the Govts plan to back Australians in our transitioning economy. #auspol
Wed Feb 17 04:27:25 +0000 2016,About to have a chat with @BenFordham on @2GB873
Wed Feb 17 02:56:20 +0000 2016,Government budget savings and increases in revenue as a result of economic growth should benefit Australian income taxpayers #npc #auspol
Wed Feb 17 02:47:12 +0000 2016,The Budget will be a Budget that seeks to back Australians who are working and who are saving and investing @PressClubAust #auspol #npc
Wed Feb 17 02:46:16 +0000 2016,This Government will make decisions on the policy not the politics @PressClubAust #npc #auspol
Wed Feb 17 02:39:15 +0000 2016,There is $11 billion that the Commonwealth and the States spend on housing support in this country which could be spent a lot better #npc
Wed Feb 17 02:30:09 +0000 2016,".@AustralianLabor &amp; @billshortenmp are in the high tax, high-spend club. I'm not a member. @PressClubAust #auspol @npc"
Wed Feb 17 02:28:47 +0000 2016,We have to exercise great discipline &amp; restraint in terms of new spending &amp; continue to keep the tension on existing levels of spending #npc
Wed Feb 17 02:26:49 +0000 2016,".@AustralianLabor #negativegearing policy actually increases the inequity in the system, not alleviates it #npc #auspol"
Wed Feb 17 02:20:36 +0000 2016,Australia is actually doing the things that are needed &amp; that has been led by Australians &amp; it's our job as a Govt to back that in #npc
Wed Feb 17 02:18:55 +0000 2016,"The Turnbull Government philosophy is that we have to learn to do more with less &amp; we have to learn to spend better, not more. #npc #auspol"
Wed Feb 17 02:18:28 +0000 2016,It requires Test match patience. It requires Test match tactics. It takes Test match endurance 2/2 #npc #auspol
Wed Feb 17 02:18:11 +0000 2016,"This is a Test match, not Twenty20 Big Bash when it comes to fixing the budget and to improving the budget. 1/2  #auspol #npc"
Wed Feb 17 02:18:11 +0000 2016,"This is a Test match, not Twenty20 Big Bash when it comes to fixing the budget and to improving the budget. 1/2  #auspol #npc"
Wed Feb 17 02:14:51 +0000 2016,"This is a long road, our fiscal challenge that we inherited, there is no quick fix to it, there is no one statement, there is no one budget"
Wed Feb 17 02:11:28 +0000 2016,Govt believes that $1 in your hand means you are more likely to make it into $2 while $1 in the Govts hand is more likely to turn into 50c
Wed Feb 17 02:06:10 +0000 2016,The only way to have lower taxes is to have lower expenditure #npc #auspol
Wed Feb 17 02:04:32 +0000 2016,This Government would never seek to change the GST unless we put it to the Australian people first #npc #auspol
Wed Feb 17 02:04:08 +0000 2016,This Government will not be taking a GST increase to the next election. #npc #auspol
Wed Feb 17 02:00:22 +0000 2016,"if anyone thinks that higher taxes to support higher spending is a pathway to prosperity, you're dreaming @PressClubAust #npc #auspol"
Wed Feb 17 01:53:28 +0000 2016,"The need for productivity, innovation and incentive in our economy has never been more important #npc #auspol"
Wed Feb 17 01:50:31 +0000 2016,"We have got good growth, both in absolute &amp; relative terms, and that growth is both forecast and projected to improve @PressClubAust #auspol"
Wed Feb 17 01:40:47 +0000 2016,We know Australians are out there every single day transforming and transitioning our economy @PressClubAust #npc
Wed Feb 17 00:57:24 +0000 2016,I'll be addressing the @PressClubAust shortly about how the Turnbull Government is backing Australians in our transitioning economy #auspol
Tue Feb 16 05:26:10 +0000 2016,"2/3 of the people who use #negativegearing currently have a taxable income of $80,000 or less #auspol https://t.co/aXXccrlEmJ"
Mon Feb 15 04:52:25 +0000 2016,Labor's negative gearing policy has some nasty consequences for every day mum &amp; dad investors trying to get ahead. https://t.co/fA5fxdWjze
Sun Feb 14 22:02:59 +0000 2016,Up soon on @2GB873 with #RayHadley. Listen live https://t.co/5G0pgH7Qe4
Sun Feb 14 00:10:15 +0000 2016,I have always believed #negativegearing gives hard-working Australians a chance to build some wealth they would not otherwise get #auspol
Sun Feb 14 00:02:21 +0000 2016,.@billshortenmp &amp; @AustralianLabor's higher taxes are not about delivering tax relief for Australians. #auspol
Sun Feb 14 00:00:49 +0000 2016,"In today's #sundaytelegraph I discuss @billshortenmp plan to tax and spend. #auspol
https://t.co/Cjd8budL92"
Sat Feb 13 04:43:15 +0000 2016,"@AustralianLabor have announced $8 bil in new taxes, almost $14 bil in new spending but only $0.38 bil in savings measures #auspol"
Sat Feb 13 04:37:08 +0000 2016,@billshortenmp numbers just don’t add up - his long con is back. #auspol https://t.co/7tCmJhtC38
Fri Feb 12 09:56:30 +0000 2016,Joining His Grace Bishop Tarabay &amp; @mikebairdMP at the Maronite Catholic Society Dinner in #Sydney https://t.co/sq7ZAYDITv
Fri Feb 12 04:08:05 +0000 2016,The Government is backing Australians by placing jobs &amp; growth at the centre of our policy agenda. #auspol https://t.co/5xOwUqgxgS
Thu Feb 11 23:17:57 +0000 2016,"Here is my Op-Ed in today's @dailytelegraph on the Govt's focus to lower tax, lower spending &amp; fuel economic growth.
https://t.co/TGm8N69HFk"
Thu Feb 11 04:00:10 +0000 2016,"@AndrewRobbMP &amp; @warrentrussmp have served their electorates, parties &amp; Australia with dedication &amp; distinction. I wish them all the best."
Wed Feb 10 07:54:41 +0000 2016,I welcome the decision by S. Kidman &amp; Co Limited to reopen the company’s sale process for Australian parties #auspol https://t.co/cpOj5WX36E
Wed Feb 10 01:58:56 +0000 2016,"New legislation ensures Aus GST law can adapt to the international digital economy #auspol
https://t.co/46L9JojPj1 https://t.co/AfQZFmay6q"
Tue Feb 09 05:20:32 +0000 2016,Keep up to date with everything from policy &amp; politics to media &amp; events by following me on Insta/Twitter/FB 👍🏼😀 https://t.co/cJtyws6Rfn
Mon Feb 08 04:20:03 +0000 2016,"Labor’s plan is to tax, spend and borrow. Our plan is to back Australians who are working, saving and investing. #qt #auspol"
Mon Feb 08 00:49:22 +0000 2016,@ANZ_AU job ads up 1% in Jan &amp; 10.8% over the year. An encouraging sign that strong jobs growth will continue into 2016 #ausbiz #auspol
Sun Feb 07 21:33:26 +0000 2016,I'll be in the Canberra studio this morning after 9am chatting to #RayHadley on @2GB873
Fri Feb 05 04:18:54 +0000 2016,@RBAInfo highlights how Australia's economy is successfully transitioning. Read more here https://t.co/sVZNz2sTlo https://t.co/455LRy6iP7
Thu Feb 04 03:25:23 +0000 2016,Strengthening our nation's finances is a core component of our national plan for jobs and growth. #auspol https://t.co/Zs1HFpXS7q
Wed Feb 03 08:23:42 +0000 2016,Great to be at the @ComRadioAU event in #Canberra with #RayHadley from @2GB873 https://t.co/v46mq2J3Ni
Wed Feb 03 01:48:39 +0000 2016,You can read my speech to the @citibankaus A50 Australian Economic Forum via https://t.co/naGJFZmGLX #auspol https://t.co/DxsEJ2vMCb
Fri Jan 29 04:25:45 +0000 2016,My media conference prior to the @citibankaus A50 Australian Economic Forum can be viewed via https://t.co/XAB9sOUmW9 #auspol
Fri Jan 29 02:39:30 +0000 2016,The best guarantee against higher taxes is lower spending. Higher spending funded by higher taxes is not a plan for jobs and growth #auspol
Fri Jan 29 02:24:06 +0000 2016,Labor's plan is to make taxes higher than spending #auspol https://t.co/fRmOJz3dNb
Thu Jan 28 07:30:11 +0000 2016,RT @AlexHawkeMP: Reminder that the Gov is keen to hear from you re priorities for the 2016-17 #Budget. Lodge submission by 5 February https…
Wed Jan 27 01:35:32 +0000 2016,This Government is committed to ensuring companies that earn income in Australia pay their fair share of tax #auspol https://t.co/6UAHl2gdYQ
Tue Jan 26 11:00:33 +0000 2016,Another great day in #cronulla celebrating #AustraliaDay ☀️🇦🇺 https://t.co/Ds2ApJLlX6
Sun Jan 24 22:22:04 +0000 2016,RT @2GB873: .@ScottMorrisonMP will be joining Ray Hadley shortly. Listen live https://t.co/Qqyh5pvvCq
Sun Jan 24 02:17:06 +0000 2016,You want [a surplus] where your government expenditure is sustainable at a realistic level #australianagenda #auspol
Sun Jan 24 02:15:24 +0000 2016,"It is still my view, it hasn't changed - I said the problem with the budget is expenditure #australianagenda #auspol"
Sun Jan 24 02:13:41 +0000 2016,We're trying to address the challenge of growth. Growth drives jobs and all our policies need to frame around that #australianagenda #auspol
Sat Jan 23 21:19:55 +0000 2016,I will be appearing shortly on @SkyNewsAust with @vanOnselenP and Paul Kelly. Tune in #auspol
Fri Jan 22 00:09:18 +0000 2016,RT @BrettChipMurray: Positive meeting with the Treasurer @scottmorrisonmp #makebullyinghistoryfoundation… https://t.co/fTctoSNUKC
Thu Jan 21 20:55:09 +0000 2016,Tune into my interview shortly with @KimMLanders on @amworldtodaypm #auspol https://t.co/CCnce1q1lm
Thu Jan 21 20:14:04 +0000 2016,About to be interviewed on @sunriseon7 by @kochie_online tune in #auspol
Thu Jan 21 03:02:01 +0000 2016,This afternoon I spoke with @BloombergTV @RishaadTV about the strength of the Australian economy #auspol https://t.co/JPdoakCanV
Wed Jan 20 02:25:55 +0000 2016,"Our domestic economy gives us reason to be confident. #auspol #ausbiz 
https://t.co/mv7ovJAkfK"
Tue Jan 19 23:31:56 +0000 2016,"Interesting piece by Paul Bloxham at @HSBC on the economic transition underway in Australia #auspol 
https://t.co/KsP71oY6Yo"
Mon Jan 18 01:34:22 +0000 2016,"We have very strong foreign investment laws in this country &amp; the Government is enforcing them #auspol #FIRB
https://t.co/srmsx3r3rV"
Mon Jan 18 01:14:57 +0000 2016,"This morning I spoke with @Kieran_Gilbert on @SkyNewsAust #auspol
https://t.co/na1XBXXOnz"
Mon Jan 18 01:09:02 +0000 2016,"Just in case you missed my chat with @3AWNeilMitchell on @3AW693 today #auspol 
https://t.co/kedTYulrS7"
Sun Jan 17 22:31:22 +0000 2016,RT @2GB873: .@ScottMorrisonMP joins Ray now. Listen https://t.co/Qqyh5pvvCq
Thu Jan 14 03:12:44 +0000 2016,"Total employment has grown by 427,200 jobs since the last election #auspol"
Thu Jan 14 03:09:39 +0000 2016,"301,300 jobs were created in 2015, the strongest calendar year growth since 2006 #auspol"
Thu Jan 14 03:07:44 +0000 2016,"Unemployment rate stayed at 5.8% in December, while youth unemployment fell to 12.1% - the lowest rate since July 2013"
Mon Dec 21 04:10:34 +0000 2015,In the #Shire today to support the @SuthShireCncl and @salvos Kurnell Disaster Appeal. Please give generously https://t.co/joTPkO4S4O
Sun Dec 20 09:10:51 +0000 2015,Carols in the Shire are underway at Shirelive Auditorium in Sutherland #merrychristmas https://t.co/LEE0aCwJYh
Sat Dec 19 00:00:09 +0000 2015,Budget outlook projects deficit to fall from 2.3% of GDP to 0.7% of GDP in the next 4 years - it's heading in the right direction
Fri Dec 18 23:56:19 +0000 2015,Budget returns to balance by controlling expenditure and growing the economy to grow revenue.
Fri Dec 18 23:54:20 +0000 2015,"We still have a spending problem @1petermartin - rev/GDP returns to avg next year, spending still above"
Thu Dec 17 01:54:36 +0000 2015,"The other day I spoke to @AlanKohler @BGottliebsen for the @australian #KGBPodcast on budget repair &amp; #MYEFO #auspol
https://t.co/MdEpkzHiTb"
Wed Dec 16 05:20:23 +0000 2015,Responsible budget management protects Australia's AAA credit rating #MYEFO #auspol https://t.co/ivw6N874BL
Wed Dec 16 01:45:02 +0000 2015,If you need assistance due to the #sydneystorm contact @NSWSES on 132 500 or call 000 for life-threatening emergencies.
Tue Dec 15 23:38:21 +0000 2015,"The budget is a means to an end &amp; the end is jobs and growth. Today on @amworldtodaypm
Listen here https://t.co/Y2peN3kVKM #MYEFO #auspol"
Tue Dec 15 23:03:47 +0000 2015,Live on @SkyNewsAust with @davidlipson discussing #MYEFO
Tue Dec 15 06:00:52 +0000 2015,1 year on we remember not fear but the powerful display of community &amp; love which was brought to life through a sea of flowers #SydneySiege
Tue Dec 15 03:38:21 +0000 2015,"Australia is transitioning to a more diversified, innovative &amp; people driven economy #MYEFO #auspol
Read more: https://t.co/cfV7L1FSOY"
Tue Dec 15 03:09:12 +0000 2015,This morning in Perth @MathiasCormann &amp; I released the 2015-16 #MYEFO. Find out more at https://t.co/kIJBIect8r #auspol
Tue Dec 15 00:58:29 +0000 2015,RT @MathiasCormann: About to release our half-yearly budget update with my good friend @ScottMorrisonMP at 10am from Perth. https://t.co/hi…
Sun Dec 13 08:27:06 +0000 2015,"If you have a chance visit St Mary's with your loved ones this Christmas, a reminder of what Christmas is about https://t.co/Y4IIkrqSU6"
Sun Dec 13 05:31:54 +0000 2015,Like everyone else in the Shire we just enjoyed yesterday as usual &amp; went for a swim at Cronulla with family 2/2 https://t.co/Q1Q7IbW97O
Sun Dec 13 05:30:25 +0000 2015,Congrats and thx to Sutherland Shire Council &amp; NSW Police for their excellent handling of events yesterday in Cronulla 1/2
Fri Dec 11 06:17:17 +0000 2015,Today I released a discussion paper on section 46 of the Competition and Consumer Act – I welcome your views #auspol https://t.co/pYak03tudh
Thu Dec 10 22:07:52 +0000 2015,On air shortly – my last @3AWNeilMitchell interview of the year on @3AW693 https://t.co/qEmgtozUYG
Thu Dec 10 02:51:30 +0000 2015,"Congrats to the 71,400 Australians who’ve been able to find a job in November and to all the businesses that created those jobs #auspol"
Wed Dec 09 23:53:00 +0000 2015,Great to be meeting with my state and territory colleagues to discuss our plans for economic growth and jobs #auspol https://t.co/5GDEBEHFei
Wed Dec 09 07:06:41 +0000 2015,In #theshire with @DickerData CEO David Dicker to launch @UnsungBizHeroes &amp; celebrate entrepreneurs #UnsungBizHeroes https://t.co/4to4G1Dy6q
Wed Dec 09 07:02:20 +0000 2015,Entrepreneurs are the best social workers because they create jobs for other Australians - the best form of welfare. https://t.co/nYR9Q4CEoV
Wed Dec 09 04:32:12 +0000 2015,Live now on @SkyBusiness with @David_Speers #auspol
Tue Dec 08 22:16:34 +0000 2015,Terrific to be in #Melbourne with @LyellStrambi officially opening @Melair Terminal 4 https://t.co/oDLrpFjeWX
Mon Dec 07 23:43:07 +0000 2015,Who's excited about #innovation? Great morning at @stoneandchalk @TurnbullMalcolm @Wyatt_MP @KellyODwyer #ideasboom https://t.co/Fd1egdPu5T
Mon Dec 07 21:01:56 +0000 2015,About to talk to @m_brisso on @amworldtodaypm about our National #Innovation &amp; Science Agenda #ideasboom 💡💡💡 https://t.co/z0RXDFOjxE
Mon Dec 07 02:58:25 +0000 2015,"The Govt's tax &amp; business incentives under the NISA will encourage smart ideas &amp; #innovation
https://t.co/aTNV1KHFhy https://t.co/jfqnqHkgdF"
Sun Dec 06 22:26:22 +0000 2015,Looking forward to catching up with #RayHadley this morning in the @2GB873 studios in Sydney #auspol
Fri Dec 04 06:05:52 +0000 2015,"The Govt has passed laws to ensure multinationals pay the right amount of tax in Australia.
https://t.co/p6a3Ei8RgH https://t.co/xEyS5VGXVT"
Fri Dec 04 01:25:13 +0000 2015,Great news for shoppers and retailers coming into the Christmas period #ausbiz  https://t.co/IfyXOGZGKD
Fri Dec 04 00:06:04 +0000 2015,We’re backing Australians to transition from the mining boom to a stronger and more diversified economy @australian https://t.co/62Qe1LWYd5
Thu Dec 03 00:31:23 +0000 2015,"Today we introduced legislation to protect consumers by banning excessive card surcharging 
https://t.co/axEFN17c4C https://t.co/sNNxNPw7ZQ"
Wed Dec 02 22:43:01 +0000 2015,"Thanks to @annabelcrabb and the #kitchencabinet crew, it was a pleasure.  https://t.co/9Agyqnzbo2"
Wed Dec 02 04:35:37 +0000 2015,Our economy is making a positive transition &amp; we need growth friendly policies &amp; a growth friendly tax system #auspol
Wed Dec 02 04:27:31 +0000 2015,RT @SkyNewsAust: The Treasurer @ScottMorrisonMP on  now with @David_Speers (@lyndalcurtis)
Wed Dec 02 01:22:58 +0000 2015,GDP grew by 0.9% in Sept quarter. Australia's annual economic growth rate of 2.5% is higher than the G7 &amp; above the @OECD average #auspol
Tue Dec 01 23:45:52 +0000 2015,Thanks @ArnottsBikkies for my #twistedfaves #montecarlo and for visiting Parliament House to celebrate #150years https://t.co/c1V66hXgJ4
Mon Nov 30 21:19:46 +0000 2015,Govt's new foreign investment regime comes into force today #foreigninvestment #auspol https://t.co/MzxO0EehbE https://t.co/q5rC1rBedA
Sun Nov 29 22:16:44 +0000 2015,I will be up soon on @2GB873 with #RayHadley. Listen live here https://t.co/5G0pgGQfmw
Sat Nov 28 07:58:45 +0000 2015,She might not be @tinaarena but getting ready to #shakeitoff with my girls at @taylorswift13 🎤👌🏼 https://t.co/hHT2TUjnwr
Thu Nov 26 22:53:19 +0000 2015,"I want a super system delivering greater choice, stronger governance &amp; more targeted incentives @asfaAUST #asfa2015 https://t.co/QzBo4oqHBh"
Tue Nov 24 22:25:18 +0000 2015,@WhiteRibbonAust it is up to all of us to stand up and act to stop violence against women. #WhiteRibbonDay https://t.co/aoE2hTSnHN
Tue Nov 24 03:15:28 +0000 2015,Prof Harper &amp; I released the Govt's response to the #HarperReview delivering more choice &amp; stronger economic growth https://t.co/VTpsMc50B3
Sun Nov 22 22:15:22 +0000 2015,In the Canberra studio this morning catching up with #RayHadley on @2GB873
Fri Nov 20 10:26:49 +0000 2015,Happy Anniversary @Qantas! A wonderful evening supporting an iconic Australian company #Qantas95 ✈️🇦🇺🎉 https://t.co/iyoqAcUwV1
Thu Nov 19 00:22:06 +0000 2015,"Great to be at @ASX with Trent Zimmerman, @LiberalAus for North Sydney, discussing #innovation &amp; #foreigninvestment https://t.co/xn8UwSlAwm"
Wed Nov 18 22:36:25 +0000 2015,"The acquisition of S. Kidman &amp; Co Ltd by foreign investors would not be in the national interest #FIRB
https://t.co/a1sMAaauPe"
Tue Nov 17 22:09:56 +0000 2015,Our policies are designed to protect Australia's national economic interests &amp; back Australians @BNAustralia #BBGAu https://t.co/oqJUS72vpj
Mon Nov 16 22:07:28 +0000 2015,In Melbourne today and live on @3AWNeilMitchell shortly 📻🎙 https://t.co/Uv5ndMoRp9
Mon Nov 16 09:20:54 +0000 2015,RT @wesleymission: @ScottMorrisonMP with our CEO Keith Garner after the Gordon Moyes Lecture @australian https://t.co/VbNGu7CgG8
