created_at,text
Tue Nov 05 11:23:22 +0000 2019,@duttsanjay @arjunk26 @kritisanon #SunitaGowariker @RohitShelatkar @Shibasishsarkar @agppl @visionworldfilm @RelianceEnt @ZeeMusicCompany @avigowariker @ckmurali_dop @NITIN_DESAI_ @neeta_lulla @KolhapureP @Mohnish_Bahl #ZeenatAman @SalathiaSahil
Tue Nov 05 11:22:21 +0000 2019,"My friend @AshGowariker who made one of the best films of my career Swades is out with another offering. #Panipat - a grand &amp; big cinematic experience. Here’s wishing him &amp; his team and the effort put into this my love. Really good my man!!! Show me fast!!
https://t.co/uZWaG9dInd"
Mon Nov 04 10:34:08 +0000 2019,And a very heartfelt Thank u to everyone who is reading this. Every year I feel that this is the most memorable birthday celebrations &amp; every next year all your love makes it bigger &amp; more memorable. I must be the only person in the world who feels happy getting older! Love u all https://t.co/vG5WWVfjGx
Mon Nov 04 10:27:03 +0000 2019,Over years I made a good house...Gauri made a good Home but I really believe we are the best at making some really good kids! https://t.co/pPi3pDhIoM
Mon Nov 04 08:43:54 +0000 2019,Thanks and keep everyone dancing to ur tunes... https://t.co/PHGt9MX6Qy
Mon Nov 04 08:41:31 +0000 2019,Thanks and keep smiling!! https://t.co/dx2Vf7cTl1
Mon Nov 04 08:39:58 +0000 2019,Keep entertaining everyone... thanks and love https://t.co/WgaRxpPcZu
Mon Nov 04 08:38:34 +0000 2019,Thank u my man!! https://t.co/8QNRYIm3wR
Mon Nov 04 08:34:17 +0000 2019,Thanks my boy!! Good luck with the cricket https://t.co/LnYnjEUGwM
Mon Nov 04 08:33:45 +0000 2019,Thank u my friend!! https://t.co/azjEGWhq7X
Mon Nov 04 08:33:11 +0000 2019,Thanks and best wishes https://t.co/f5FGWH8QWc
Mon Nov 04 08:17:19 +0000 2019,Thank u for your kind words and wishes. My regards and love to u and your family... https://t.co/pnyqwUcNY7
Mon Nov 04 08:16:21 +0000 2019,Thank u paaji... keep rocking https://t.co/sFVVEN01LE
Mon Nov 04 08:13:28 +0000 2019,Thank u for the wishes!! https://t.co/GSJdTMibBj
Mon Nov 04 08:11:23 +0000 2019,Lots of love and regards to the dynamic duo... https://t.co/mkwXKvec9t
Mon Nov 04 08:10:41 +0000 2019,Thanks and good luck always https://t.co/pzvYCeanX0
Mon Nov 04 08:10:03 +0000 2019,Thanks and best wishes for all u do... https://t.co/vfzUYPjBdP
Mon Nov 04 08:09:23 +0000 2019,Thank u baby https://t.co/oI0RsYGFeC
Mon Nov 04 08:09:03 +0000 2019,Thanks and best wishes always https://t.co/Ro6NpwWIB4
Mon Nov 04 08:07:13 +0000 2019,Thanks and keep up the good work! https://t.co/UiVHr1qpdk
Mon Nov 04 08:05:53 +0000 2019,Thank u!! https://t.co/GbQno8AjJk
Mon Nov 04 08:04:35 +0000 2019,Thank u YoYo https://t.co/8IIq4yn85w
Mon Nov 04 07:59:05 +0000 2019,Thank u... blessings always https://t.co/mmnCUVdIeR
Mon Nov 04 07:57:00 +0000 2019,Thank u... a long and happy association indeed. https://t.co/ishf11CxMC
Mon Nov 04 07:56:15 +0000 2019,Thank u!! Good luck to u and Keep rocking! https://t.co/mXETfzneqp
Mon Nov 04 07:55:41 +0000 2019,Thank u for all the love and wishes. My best regards to u and your family. https://t.co/wITTD8goPk
Sun Nov 03 19:57:07 +0000 2019,Thanks!! Wish u the best with all your future films too... send my regards to dad! https://t.co/WoaeGwsgpd
Sun Nov 03 19:56:53 +0000 2019,Thanks for the wishes!! https://t.co/sYAG3tDv9i
Sun Nov 03 19:49:21 +0000 2019,Thank u ‘Baz’igar!! (You might have to look that one up) https://t.co/FqIq4akIyr
Sun Nov 03 19:06:02 +0000 2019,Thank u!! Keep bamboozling the batsmen! https://t.co/a6SDdPpdvi
Sun Nov 03 19:05:44 +0000 2019,Thank u!! Awesome work in Bard and best wishes with Betaal! https://t.co/onceGLvpOw
Sun Nov 03 18:59:26 +0000 2019,Thank u Thangabali!! https://t.co/IdfdYK0wVm
Sun Nov 03 18:55:27 +0000 2019,Thank u my man!! https://t.co/boMlwdhcZd
Sun Nov 03 18:51:08 +0000 2019,Thank you so much for your wishes. My love to u and the family. https://t.co/UnTFRiriz8
Sun Nov 03 18:41:15 +0000 2019,Thank u. Still remember the fun we had dancing at the event sometime back!! See u https://t.co/Ch0LFYkfDU
Sun Nov 03 18:34:33 +0000 2019,Thank u for the wishes and it was good to see u!! https://t.co/DrZQoqHfzq
Sun Nov 03 18:31:21 +0000 2019,Thanks Bomzi... u forgot to mention the times I beat you at fifa. https://t.co/IlXFES0raQ
Sun Nov 03 18:20:15 +0000 2019,What a wonderful day that was. Thank you now and always... https://t.co/hrimD1fQSV
Sun Nov 03 18:18:22 +0000 2019,Thanks. Both of u continue hitting those sixes long and hard!! https://t.co/wpmGCT9PML
Sun Nov 03 18:17:10 +0000 2019,Thank u. Even your wish is music to my ears!! https://t.co/duRO8X3mp4
Sun Nov 03 17:57:25 +0000 2019,Thank you and the team for the wonderful wishes. Love to u and team Bala... https://t.co/hTOIU5ZstF
Sun Nov 03 17:55:01 +0000 2019,Thanks for being so awesome in front of and behind the camera... love https://t.co/88s5p6bEGU
Sun Nov 03 17:53:03 +0000 2019,Thank you Rajat ji. Lucky to be in your adaalat several times! https://t.co/XI5V8PtLhA
Sun Nov 03 17:51:42 +0000 2019,Thank you Rishi ji. Starting with you was the best way to start. Love always... https://t.co/k9OSvcIusT
Sun Nov 03 17:47:32 +0000 2019,Thank you Mamata Di. Proud to be an ambassador of #Bangla too. See u! https://t.co/14OGElkZDi
Sun Nov 03 17:44:58 +0000 2019,Thanks Bhushan and more success to you! https://t.co/pof83B9eoU
Sun Nov 03 17:41:54 +0000 2019,Thanks for the wishes Tiger. Working on my backflip too! https://t.co/BwUUyRdA65
Sun Nov 03 17:38:49 +0000 2019,Thanks for the laughs https://t.co/cP5Sx8d0NX
Sun Nov 03 17:31:17 +0000 2019,Thanks Guru https://t.co/EFmEFCOzZB
Sun Nov 03 17:30:58 +0000 2019,"Thank u! Good health, happiness and love to you too! https://t.co/uEJXkeBeAK"
Sun Nov 03 17:30:12 +0000 2019,Thank you for the wishes and for the amazing pictures! https://t.co/XCAnOSPHjf
Sun Nov 03 17:26:52 +0000 2019,Thank u baby https://t.co/8DKa7N21Sw
Sun Nov 03 17:26:26 +0000 2019,Thanks my friend https://t.co/EpPdNHbhl2
Sun Nov 03 17:24:42 +0000 2019,Thanks a lot! https://t.co/cDE8YBKFA5
Sun Nov 03 17:24:15 +0000 2019,Thank u https://t.co/y5UBIVNU8z
Sun Nov 03 17:24:11 +0000 2019,Thanks for the love and wishes always https://t.co/mkwXKvec9t
Sun Nov 03 17:24:11 +0000 2019,Thanks for the love and wishes always https://t.co/mkwXKvec9t
Sun Nov 03 17:23:18 +0000 2019,Thank u baby https://t.co/cLDWIdNtnP
Sun Nov 03 17:22:43 +0000 2019,Thanks a lot! https://t.co/TVfeDPOqmf
Sun Nov 03 17:22:35 +0000 2019,Thank u and lots of love https://t.co/yn4bcBK2r0
Sun Nov 03 17:22:12 +0000 2019,Thank u https://t.co/xdqhxViq8G
Sun Nov 03 17:21:52 +0000 2019,Thank you for the wishes! https://t.co/D7kyCsbqX8
Sun Nov 03 17:21:33 +0000 2019,Thank u so much! To u too... https://t.co/UnTFRiriz8
Sun Nov 03 17:21:10 +0000 2019,Thanks and more power to u too! https://t.co/zrkoNoX89Y
Sun Nov 03 17:20:28 +0000 2019,Thanks! Lots of love to u https://t.co/HbFP4DfVVA
Sun Nov 03 17:19:56 +0000 2019,Thank you for the wishes and more power to them... https://t.co/sm5cg5u5va
Sun Nov 03 17:19:20 +0000 2019,Thank u Turbanator! https://t.co/WtfGvzqP5A
Sun Nov 03 17:18:35 +0000 2019,Thank u! https://t.co/5Djv1MG2Oe
Sun Nov 03 17:18:27 +0000 2019,Thanks bro https://t.co/irY0KaS4Lx
Sun Nov 03 17:13:36 +0000 2019,Thank u baby https://t.co/s0O4MfupuJ
Sun Nov 03 17:12:23 +0000 2019,Thank u so much! Was fun doing this https://t.co/lDj48zSzpU
Sun Nov 03 17:11:10 +0000 2019,Awesome... thank u baby!! https://t.co/9zDX9z5856
Sun Nov 03 17:10:24 +0000 2019,Thank u baby... https://t.co/VbA90JuWqf
Sun Nov 03 17:09:32 +0000 2019,"I am and will always be your fan sir. The kindness you showed me when we met for the first time, gave me the confidence to believe I can belong in films. Thank u and love u. https://t.co/l4szkNEY2J"
Sun Nov 03 17:06:40 +0000 2019,Thanks! https://t.co/Clu9IjAUlq
Sun Nov 03 16:57:06 +0000 2019,Thank you so much. Even you are no less on pitch and off it my friend. https://t.co/n9wgSf9sCf
Sun Nov 03 16:53:51 +0000 2019,Thank u thank u. Come and see me na soon. Love you https://t.co/LYSEJDhdsY
Sun Nov 03 16:52:47 +0000 2019,Big big hug to you baby. Be happy and as lovely as you always are. https://t.co/O0Mys7VZjv
Sun Nov 03 16:50:33 +0000 2019,Thank u so much. Love to u and you too have a wonderful year and life. https://t.co/WDfHRW6wwI
Sun Nov 03 16:44:23 +0000 2019,Amidst all the thank yous for the love showered upon me today n the last two days...a special programme is out on Hotstar and Star network.  Hope you all like the talks. https://t.co/QT3KmyAs26
Sun Nov 03 01:47:37 +0000 2019,@BeingSalmanKhan Thank u bhai. Aapko bahut miss kiya aaj. But you were making people happy in Hyderabad which is my mom’s city! Love you and thanks for the wishes. Come back fast so I can get a birthday hug from you. https://t.co/ytHHbRc6q1
Sat Nov 02 18:00:17 +0000 2019,"To my brother, the awesomely cool Mr. @Mohamed_Alabbar and @BurjKhalifa  @emaardubai. Thanks for making me shine so bright. Your love and kindness is unsurpassable. Wow! This is really the Tallest I have ever been. Love u Dubai. It’s my birthday and I’m the guest! https://t.co/8oFAQCqNbD"
Sat Nov 02 14:56:20 +0000 2019,Thank you all for making my birthday so special. Love you always... https://t.co/b1mpW4Anl0
Thu Oct 31 10:02:21 +0000 2019,"Some wonderful young minds who surely will inspire thousands more, to take our country and the world towards a safer, better &amp; exciting future!#TedTalksIndiaNayiBaat https://t.co/Sd4h5drFEk"
Wed Oct 30 20:11:36 +0000 2019,"Just saw Parasite the South Korean movie on my kids recommendation. What a delightfully discomforting film. A  bizarre look at social status, the state of the world...and the parasitic nature of the Materialistic Hope we all feed and live off!!"
Wed Oct 30 11:25:02 +0000 2019,Suddenly just...missed Yashji. Maybe it’s the singers cap?  https://t.co/zrep9xUgaj
Sun Oct 27 12:09:14 +0000 2019,#HappyDiwali to everyone. May your lives be lit up and happy. https://t.co/3ppOAvhTmd
Sat Oct 26 17:10:52 +0000 2019,"So you finally settle down on your soft bed, with your softer littlest one &amp; say, “let’s watch something new today...on @NetflixIndia ...” and this banner pops up!! &amp; the littlest one quips...”papa it’s not new...it’s just you!! “ Well... https://t.co/ncu2RA74h6"
Sat Oct 26 10:07:02 +0000 2019,We have come a long way baby!! https://t.co/ZdiVqIWcFE
Fri Oct 25 12:37:44 +0000 2019,यह हिंदी में भी है ना??? शुक्रिया https://t.co/Wvan3TTzyq
Fri Oct 25 09:58:20 +0000 2019,Thank u @MeerFoundation for the initiative of #ToGetHerTransformed and best of luck and health to the 120 ladies whose surgeries are underway. And all the docs who r helping us with this noble cause. https://t.co/gO43Og218A
Thu Oct 24 20:47:08 +0000 2019,"Feels like forever, seems like yesterday....Nearly three Decades and Dearly three kids old. Beyond all fairy tales I tell,  I believe this one, I have got as beautiful as beautiful can be! https://t.co/3qHwP7kjWx"
Tue Oct 22 15:14:58 +0000 2019,"As always @Letterman so  erudite...so eloquent...”You don’t even know, eh, may be you do know, but this is eh, I don’t know, you know what I’m talking about...” my most cherished intro for any public appearance...love it. https://t.co/8qHwtcs9zY"
Sun Oct 20 10:55:13 +0000 2019,Thanks again @karanjohar for The Dust of Gods jacket. Will never be able to match your Fashionista sense of style...but trying....( somebody get me my heels!! ) https://t.co/XndrBrvk3j
Sat Oct 19 15:47:44 +0000 2019,#ChangeWithin And here is https://t.co/AfAs0uCyfq the short by everybody’s favourite Director...Thank u @RajkumarHirani @RHFilmsOfficial for making me a part of it.
Sat Oct 19 15:45:27 +0000 2019,Thank u @narendramodi for hosting us &amp; having such an open discussion on #ChangeWithin &amp; the role artistes can play in spreading awareness of the msgs of The Mahatma. Also the idea of a University of Cinema is extremely opportune! https://t.co/kWRbNk3xzo
Thu Oct 17 22:17:00 +0000 2019,They say clothes don’t maketh the man...the man maketh the clothes etc...but the truth is whatever makeths the man is maketh by the woman!! Though have to add the Baazigar jeans were quite a riot!! https://t.co/DFXuIVD9Jb
Tue Oct 15 22:02:13 +0000 2019,"@SGanguly99 Congratulations and all the best for your new and exciting innings at @BCCI  .
Like always I am sure you well excel at it, like you do in every role."
Mon Oct 14 14:44:15 +0000 2019,Keep the love flowing. Keep the positivity multiplying. Keep yourself Happy...always. Everything is as beautiful as you want to see it. Love you all... https://t.co/dhyGWKBDsl
Mon Oct 14 11:44:42 +0000 2019,Thank you for your hospitality and warmth. Had a great time and really look forward to some wonderful stories in films from the Kingdom of Saudi Arabia. All the best for Vision 2030 https://t.co/G3ZSzt0LEy
Sun Oct 13 15:14:24 +0000 2019,"Khan, Damme, Chan at the #JoyForum19. The joys all mine as I got to meet my heroes. 

@JCVD @EyeOfJackieChan @JoyForumKSA https://t.co/bwvmmJa2wy"
Sat Oct 12 14:17:26 +0000 2019,Wish my friends @Atlee_dir &amp; #ThalapathyVijay &amp; @arrahman all the best for this one. Like a Chake De On steroids!! https://t.co/pzvpQ3Imko
Fri Oct 11 04:03:24 +0000 2019,Well tried boyz. Teams’been kinda outta sorts this tournament but still some brilliant individual performances. Well done skip @KieronPollard55 &amp; @SekkugeRSL wot an innings. @DJBravo47 &amp; @Bazmccullum take the boyz out dancing to nite!
Wed Oct 09 21:15:26 +0000 2019,Shooting for @ICICIBank  Been sometime since I went so ‘Gerua’ https://t.co/lXDA3ffAtl
Wed Oct 09 08:31:52 +0000 2019,The most fun I’ve had being interviewed. Thank u so much @Letterman for being so gracious and all happiness. U r a gentleman sir ! Also @netflix &amp; @NetflixIndia  for having me over at NY.          https://t.co/3OK6B3plm3
Tue Oct 08 07:27:45 +0000 2019,Ok all. Need to go now. @gaurikhan birthday so will pass on all your wishes to her. Lots of love to you all and was good to hear from you on #AskSRK BE WELL. Be happy. And don’t forget to pray.
Tue Oct 08 07:25:41 +0000 2019,Awesome https://t.co/SLap0VhEpu
Tue Oct 08 07:25:14 +0000 2019,Have a good show https://t.co/gYZNc7lyJ7
Tue Oct 08 07:22:48 +0000 2019,Kyon Birthday pe gift doge? https://t.co/ndjbWvm9p4
Tue Oct 08 07:21:34 +0000 2019,Have a good life https://t.co/Cou1horo2T
Tue Oct 08 07:20:57 +0000 2019,Yeah what a drag! https://t.co/QAzjIh6Tli
Tue Oct 08 07:20:12 +0000 2019,Thank you. Maybe I should do a movie called Doc 5 ! https://t.co/91jpnxE1fw
Tue Oct 08 07:18:19 +0000 2019,No routine is the routine... https://t.co/8EsmGR9cht
Tue Oct 08 07:17:18 +0000 2019,Very good. https://t.co/stp8zUqLex
