created_at,text
Tue Mar 26 22:22:28 +0000 2019,🔥🔥🔥🔥🔥🔥MONSTER!!!!!!!! One beautiful game and even better person!! Love that dude they call CB! 🙏🏾💯 https://t.co/o8QZ5TnhN0
Sun Mar 24 17:22:00 +0000 2019,Congrats @olskool888 on getting that jersey lifted to the rafters today! One of the 1st Point/Forwards in our game. Super dope game! Well deserved 🙏🏾
Sun Mar 24 15:46:13 +0000 2019,👏🏾‼️‼️‼️💯 https://t.co/aS96XtWuNU
Sun Mar 24 02:26:09 +0000 2019,"I Know It hurts right now, I promise I know but use it all for motivation and fuel for next season! You guys should be proud of yourselves and more importantly you guys made us all Alumni proud. You’ll be back soon and will be victorious! #IrishPride @CoachDruJoyce @STVMAthletics https://t.co/YRr4u267bm"
Fri Mar 22 23:40:22 +0000 2019,🤣🤣🤣🤣🤣🤣🤣🤣🤣 BIG FACTS though! https://t.co/iSnvfCvXiY
Fri Mar 22 21:31:27 +0000 2019,YesSir!! Can’t wait 😤 https://t.co/AoG9a9CzXL
Fri Mar 22 06:17:26 +0000 2019,Age 12 until I graduated High school https://t.co/NFf3KTrxRB
Wed Mar 20 15:59:30 +0000 2019,RT @IPROMISESchool: We’re ready for our kids to come back. 😅❤️ https://t.co/2WAe0pcGj6
Wed Mar 20 15:59:28 +0000 2019,RT @IPROMISESchool: When the students are away... the staff gets to play. 😂😤 #WeAreFamily https://t.co/SiKXPpUv7g
Tue Mar 19 02:02:07 +0000 2019,Congrats Big Fella!!!! @swish41 https://t.co/qpCA513rcW
Sat Mar 16 23:31:24 +0000 2019,Another ☝🏾! Never gets old https://t.co/gDxx8LcclI
Fri Mar 15 20:28:50 +0000 2019,"Salute you Dre!! So many you’ll help because of your resilience, work ethic  and relentless mental toughness. 🙏🏾‼️‼️‼️💯 https://t.co/UiRIMkvHyV"
Fri Mar 15 03:48:12 +0000 2019,My Goodness!! A straight up Animal man! Grandma Ma 👵🏾 https://t.co/WxmQVCJ53s
Thu Mar 14 19:13:41 +0000 2019,My kinda day @BlazePizza 🤣🍕#BlazePiDay 🔥🔥🔥🔥🔥🔥 https://t.co/3lHOUZEB9K
Thu Mar 14 14:08:12 +0000 2019,WHATS MY NAME!! 🐐 talk https://t.co/SpHi01HTDv
Wed Mar 13 23:55:51 +0000 2019,You guys are far to kind for making mine first!! Thank you guys! 😁 https://t.co/CbxAOEKiuZ
Wed Mar 13 23:55:11 +0000 2019,Need mine ASAP!!!! https://t.co/2LaxjIvyh8
Wed Mar 13 23:54:54 +0000 2019,@MeekMill @kingchip Just 74% my G?!?!?! People don’t know what to do with themselves right now. 🤣🤣🤣🤣🤣🤣
Fri Mar 08 15:15:37 +0000 2019,Ready.Set.Lets Go!!!! https://t.co/qFdiShdH5W
Thu Mar 07 08:43:30 +0000 2019,LOVE MY KIDS!! Thank you guys so much and I love y’all more than you guys know and think! 🙏🏾❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ https://t.co/12CuUHNupH
Thu Mar 07 01:53:05 +0000 2019,Can’t even front. This is going to be UNREAL!! Wow man
Mon Mar 04 08:24:07 +0000 2019,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 Filay game on another level https://t.co/LhKKv3bOiv
Fri Mar 01 22:53:53 +0000 2019,Nothing like Pure Love!! #ThekidfromAKRON👑 https://t.co/hoZBniQWR4
Fri Mar 01 17:46:53 +0000 2019,Thank you David Levy for believing in @uninterrupted and also serving on the board too! Looking forward to what’s in store in the future! Best of luck. 🙏🏾
Fri Mar 01 17:44:01 +0000 2019,"Thank you Richard Plepler for all your support and friendship.  You believed in The Shop, our Ali doc and so many more important projects for our community and culture. Can’t wait to see what’s next! 🙏🏾"
Thu Feb 28 19:46:40 +0000 2019,"RT @uninterrupted: “You can tell the narrative changes when you don’t do what they want you to do” - @kingjames

#TheShopHBO out tomorrow!…"
Thu Feb 28 08:05:26 +0000 2019,Good to have you in the building tonight MVP!! 🙏🏾 https://t.co/9qvrowSqPv
Thu Feb 28 01:36:55 +0000 2019,"RT @uninterrupted: Today 70 kids at @ipromiseschool got to experience their own version of The Shop in celebration of #BHM. 💈✂️ ⁣
⁣
“The mo…"
Thu Feb 28 01:36:51 +0000 2019,RT @LJFamFoundation: @IPROMISESchool @KingJames Looking AMAZING 🤩
Thu Feb 28 01:36:49 +0000 2019,"RT @IPROMISESchool: As part of our #BHM celebration, 10 Barbers from Akron &amp; Cleveland joined us at IPS for 💈 Family Fresh Cuts 💈 where nea…"
Thu Feb 28 01:36:47 +0000 2019,RT @IPROMISESchool: Look good 💇🏾‍♂️ Feel good 😎 Study good 👨🏾‍🎓 https://t.co/jGn3PN9jT5
Wed Feb 27 19:35:14 +0000 2019,👏🏾👏🏾👏🏾 My Brother so dope!! 🗣🗣 Congrats‼️‼️‼️ https://t.co/dqgTfn5hiH
Sun Feb 24 18:40:47 +0000 2019,How about that’s CRAZY 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥!!!!! #KeepGoing https://t.co/QuakZ0u6Cs
Sat Feb 23 22:09:57 +0000 2019,@RomeTrav Privately?? Nah bro it’s not even in private anymore. Public‼️‼️‼️
Sat Feb 23 01:19:55 +0000 2019,A real honor to have someone of your stature and legacy feel that way about me! Truly appreciative you 🙏🏾‼️‼️‼️ https://t.co/b33vcupcgQ
Fri Feb 22 19:41:46 +0000 2019,Mark those 📆 right now!! This is going to be EPIC in the making! 7•16•2021 💡 🎥 🎬!!! https://t.co/lN9hdmcaTM
Thu Feb 21 19:47:24 +0000 2019,"RT @HBO: Pull up a chair, #TheShopHBO is back.
 
LeBron and Mav sit down with an all-new crew, including Anthony Davis, Antonio Brown, Meek…"
Thu Feb 21 19:45:09 +0000 2019,You won’t wanna miss this episode I’m telling you!! 🗣🗣 #TheShop 💈 https://t.co/7Z4NmAXN6Q
Thu Feb 21 02:24:51 +0000 2019,Hope young fella is ok! Literally blew thru his 👟. 🙏🏾
Wed Feb 20 17:17:20 +0000 2019,"RT @SpringHillEnt: HONORED!!!! @SpringHillEnt is listed on @FastCompany’s Most Innovative Companies 2019

We’re just getting started! #FCMo…"
Wed Feb 20 17:17:14 +0000 2019,RT @IPROMISESchool: and who better to help interview and identify those people &amp; what it means to keep a #IPROMISE than our own students.…
Wed Feb 20 17:17:10 +0000 2019,"RT @IPROMISESchool: We consider it a privilege and an honor to educate our students and spend time with our families. 

As we prepare to gr…"
Wed Feb 20 04:42:05 +0000 2019,Super tough bro!! Gone miss that s*^t and you @DwyaneWade! https://t.co/tILPLdmwzm
Tue Feb 19 17:17:57 +0000 2019,"RT @uninterrupted: The countdown to March 1st is officially on!

@2Chainz x @kingjames sit down for an exclusive in-depth conversation on @…"
Tue Feb 19 16:35:59 +0000 2019,👑 x ⚡️= 🙏🏾 https://t.co/NcEHI6htrH
Tue Feb 19 16:32:32 +0000 2019,#RatPack ✊🏾 https://t.co/43YqNdnB7J
Fri Feb 15 23:47:04 +0000 2019,RT @LJFamFoundation: Thank you @MovementSchools &amp; @samaritans_feet for allowing us to spend time with your All-Stars ⭐️ &amp; for welcoming us…
Fri Feb 15 23:47:01 +0000 2019,"RT @LJFamFoundation: Through the gift of shoes &amp; act of washing feet, our Ambassadors reflected on the importance of serving others in need…"
Fri Feb 15 23:46:58 +0000 2019,"RT @LJFamFoundation: Our 330 Ambassadors have brought the Akron ❤️ to Charlotte, NC as part of @KingJames’ mission during #NBAAllStar to le…"
Wed Feb 13 23:49:20 +0000 2019,Welcome back bro @isaiahthomas! Happy for you. 🙏🏾✊🏾 #SlowGrind
Tue Feb 12 21:18:08 +0000 2019,21 🙏🏾✊🏾
Sat Feb 09 20:54:43 +0000 2019,300 🔥🍕 spots and nowhere close to done yet ‼️‼️ @blazepizza Happy #NationalPizzaDay too https://t.co/tx5YgMV275
Sat Feb 09 20:42:08 +0000 2019,🤦🏾‍♂️!! Straight up Coward man. https://t.co/HZRjXcQyGA
Fri Feb 08 00:43:38 +0000 2019,@BenSimmons25 @wojespn He probably needed a nap after the deadline! 🤣🤷🏾‍♂️
Thu Feb 07 05:10:14 +0000 2019,Major S/O my @OregonWBB Squad!!! Saw that 🔥🔥🔥🔥🔥🔥 that came y’all way today. You already know how we get down. Take care of my lady 🦆’s!! Best of luck for remaining of season. 🙏🏾💪🏾👑
Thu Feb 07 01:10:18 +0000 2019,🔥🔥🔥🔥🔥🔥🔥👑 #Striveforgreatness🚀 https://t.co/BvBUcyQbS0
Thu Feb 07 00:45:14 +0000 2019,"RT @IPROMISESchool: Happy National Girls and Women in Sports Day! 🤺⛹🏾‍♀️🏋️‍♀️ 

We’ve had some pretty amazing &amp; inspirational women in spor…"
Thu Feb 07 00:44:58 +0000 2019,I know you are kid and that’s why I LOVE YOU Leeshawn!! 🙏🏾❤️👑 https://t.co/v3QE3gF9Q5
Tue Feb 05 21:51:23 +0000 2019,Yo @CuffsTheLegend Man what’s going on here?!?!?! 🤦🏾‍♂️. Talk to me please! 🤡 ‘s coming a city near you https://t.co/I6Sp6OcAIR
Tue Feb 05 21:50:05 +0000 2019,"RT @LJFamFoundation: Congratulations to @russ25coop, one of @KingJames 330 Ambassadors, on his commitment to Gannon University ⚔️ We are ve…"
Tue Feb 05 21:49:58 +0000 2019,RT @IPROMISESchool: @LJFamFoundation @KingJames Happy Birthday Ms. James ☺️❤️
Tue Feb 05 18:45:26 +0000 2019,MAMA!!!!!! Happy Birthday Queen of Queens Gloria Marie James!!! Love Love Love everyday all day on the earth and beyond❤️❤️❤️❤️❤️ https://t.co/SHcEmCXNbp
Mon Feb 04 21:35:52 +0000 2019,"Then to the game. At the end of the day yes we all wanted more fireworks, points, etc etc but as a competitor and former football player those games happen like that and I couldn’t not like it! Defense wins championships. The best team prevailed and Brady is still The 🐐!"
Mon Feb 04 21:32:25 +0000 2019,Recap of Super Bowl Sunday. The commercials were pretty good(NFL 100 spot and @MillionDollar spot tops the chart). 😉🤷🏾‍♂️The halftime show looked dope from watching on TV. Wish TS had more time and you forget how many hits Maroon 5 got in their archives 👏🏾.....
Mon Feb 04 03:13:00 +0000 2019,Brady the 🐐!! 💍💍💍💍💍💍.
Mon Feb 04 01:51:07 +0000 2019,"Man where Shams, Woj, Haynes, McMenamin at????.... 🤷🏾‍♂️"
Mon Feb 04 01:21:04 +0000 2019,That’s was AMAZING!!! Got me so hyped I wanted to be in it too! Kudos 👏🏾 https://t.co/NsCQK8IKUX
Mon Feb 04 01:17:59 +0000 2019,Me next year at halftime show! NOT!! 🤣🤣🤣🤣🤣🤣🤣 https://t.co/lcUAqJgWNM
Mon Feb 04 01:16:00 +0000 2019,Soooooooo...... This halftime show though. That’s all for Travis or nah?!?!?! 🤨
Mon Feb 04 00:58:30 +0000 2019,@MillionDollar is here!!! 🏃🏾‍♂️🏃🏾‍♀️💨💨 Who’s ready to run?! @springhillent @timtebow @mariataylor @mattmoneysmith https://t.co/guKzpw2fAU
Sun Feb 03 04:58:27 +0000 2019,MY GUY “W-MO”!!!!! Congratulations brother https://t.co/LuTLlXkPbZ
Sun Feb 03 00:13:47 +0000 2019,🙏🏾💯‼️‼️‼️‼️‼️ https://t.co/TVzN571mb0
Fri Feb 01 18:53:54 +0000 2019,Feels good to be back 💪🏾😤 Only way to be out 5 weeks and come back to play 40 mins is to have my 1-2 punch by my side #MikeYMiyagi #ThereIsNoMagicPill  https://t.co/YQc6Tx5Ver https://t.co/sRFmpZ3Yat
Fri Feb 01 18:46:13 +0000 2019,Happy to share the floor with my guys again!! Miss them and the game itself so much!! 👑 https://t.co/OAIOR8pGqS
Fri Feb 01 18:41:12 +0000 2019,Couldn’t have agreed more!!!! CONGRATULATIONS @DwyaneWade @swish41!! Looking forward to sharing that stage with y’all again 1 last time. #Legends⭐️ https://t.co/PzpGQPKTAq
Fri Feb 01 00:34:36 +0000 2019,Yes sir!!!! Rumble young man rumble! @KlutchSports @BenSimmons25 https://t.co/obnc9c3ZA9
Fri Feb 01 00:17:51 +0000 2019,@tkelce @uninterrupted 🔥🔥🔥🔥🔥🔥 kicks I see too 👀
Thu Jan 31 05:18:39 +0000 2019,@BrysonAdair @EricZHowell Some?? A TON
Mon Jan 28 23:14:59 +0000 2019,Happy Gday brother!! Keep being you and leading ones who look for inspiration from you! Many lost ones but having you helps them more than you know(and I know you know). Live it up my G! 🙏🏾‼️‼️ @JColeNC p.s. keep that 🔥🤯 music coming too. Ha! 🤷🏾‍♂️
Mon Jan 28 06:20:51 +0000 2019,Welcome back bro!!! 💪🏾🙏🏾✊🏾💯 https://t.co/IyH7Dknz9s
Mon Jan 28 06:20:04 +0000 2019,Make it Dance Lance!! Bring the 🎸 out on they necks!! 🤣🤣🤣🤣🤣@StephensonLance https://t.co/B74NTQOt2G
Mon Jan 28 06:18:53 +0000 2019,My Brothers!!! 50% of the #Brotherhood✊🏾 https://t.co/n9inB3qdzC
Mon Jan 28 03:50:22 +0000 2019,Well deserved!!! 👏🏾🙏🏾‼️‼️‼️‼️@carmeloanthony https://t.co/awReCCl6ZF
Sun Jan 27 20:07:31 +0000 2019,My Dog!!! 💪🏾😤 https://t.co/yVJF19Nt65
Sat Jan 26 17:25:48 +0000 2019,Best in game and dunker period point blank!! https://t.co/J8aWO57uzH
Fri Jan 25 23:49:15 +0000 2019,🙏🏾👑🤫🤣‼️‼️‼️ https://t.co/lt0j5REsFR
Fri Jan 25 00:53:19 +0000 2019,FACTS!!! 🗣🗣🗣🗣 https://t.co/dL4RIVy4Kt
Thu Jan 24 01:16:54 +0000 2019,🙏🏾‼️‼️‼️‼️‼️‼️‼️ @VicOladipo
Thu Jan 24 01:02:27 +0000 2019,RT @BlazePizza: $10 = 2 pepperoni pizzas...this deal is 2 good 2 pass up! Order yours now! https://t.co/T1gDC6J7p5 https://t.co/Jt8ZGhzYmT
Wed Jan 23 06:33:43 +0000 2019,✈️ ‼️‼️‼️ https://t.co/km0GJ2FaWX
Tue Jan 22 06:17:38 +0000 2019,RT @IPROMISESchool: #WeAreFamily #MLKDay https://t.co/t4KCIvIXOi
Tue Jan 22 06:17:33 +0000 2019,RT @NBAonTNT: .@realgranthill33 went to @KingJames' @IPROMISESchool to spend time with 3rd &amp; 4th graders to learn what #MLKDay means to the…
Mon Jan 21 16:19:25 +0000 2019,"“Life’s most persistent and urgent question is, ‘What are you doing for others?’”-Dr. King ✊🏾 When you believe in something and believe in your community, no one can stop you from creating change. This is what it takes @mckinleynelson_ #untilweallwin #BHM https://t.co/q8lPKipi11"
Sun Jan 20 23:31:57 +0000 2019,RT @Lakers: #LAallday https://t.co/tFlxnUPn7l
Sun Jan 20 23:30:11 +0000 2019,On another note. Them 🦓’s be on some 🗑. Hate to see that happen in such a great game! 🤦🏾‍♂️
Sun Jan 20 23:28:19 +0000 2019,Congrats @RamsNFL on punching your tix to the Super Bowl!!!!! #NFCChamps #LAUnitesTogether
Fri Jan 18 05:21:59 +0000 2019,YesSir Men!!! Helluva WIN!!! @Lakers #LakeShow
Fri Jan 18 05:20:35 +0000 2019,Zuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu!!!!!!!!!!! @ivicazubac
Fri Jan 18 05:08:51 +0000 2019,So what really is “in the shooting motion” rule?!?!? Asking for a friend @OfficialNBARefs 🤔
Thu Jan 17 23:04:55 +0000 2019,"RT @IPROMISESchool: With a private performance &amp; special meal from @MyPiada to close…it was quite the special day in Akron, Ohio! 

#IPROMI…"
Thu Jan 17 23:04:53 +0000 2019,"RT @IPROMISESchool: Dressed in their Sunday’s best, our 4th graders spent the day with @akronsymphony as part of our Integrated Community L…"
Thu Jan 17 23:04:50 +0000 2019,RT @IPROMISESchool: When @kingjames says he wants his kids to experience the Orchestra…they experience the Orchestra! https://t.co/Flizh9G8…
Thu Jan 17 19:07:53 +0000 2019,@NickSwagyPYoung @SLAMonline Hahaha! My bad homie 🤷🏾‍♂️
Wed Jan 16 06:32:13 +0000 2019,@CuffsTheLegend 🤣🤣🤣🤣🤣🤣🤣 Or “that’s a foul!” Every single time down the floor
Tue Jan 15 16:04:43 +0000 2019,@BrysonAdair Hahaha! They do it every single day homie! 🤦🏾‍♂️ #lames
Tue Jan 15 03:25:21 +0000 2019,"The homie say it ain’t many of us, I told him less is more, it’s plenty of us! 330 boys! 🙏🏾💯👑 https://t.co/NDukdzygSD"
Mon Jan 14 16:54:55 +0000 2019,RT @LJFamFoundation: 10 years fly when you’re having fun! 🙌 From hosting a 1-day Bikeathon 🚲event for kids in Akron to re-shaping the visio…
Mon Jan 14 16:54:55 +0000 2019,RT @LJFamFoundation: 10 years fly when you’re having fun! 🙌 From hosting a 1-day Bikeathon 🚲event for kids in Akron to re-shaping the visio…
Sun Jan 13 07:45:14 +0000 2019,YesSir!!! Congrats my brother! 👏🏾🙏🏾 https://t.co/fkL8wGRgfH
Sat Jan 12 20:26:45 +0000 2019,"RT @IPROMISESchool: #IPROMISE to live an active &amp; healthy lifestyle 💪 How about a 7,200m Row 🚣‍♀️ 7,200m Ski ⛷&amp; 10,560’ Climb 🧗‍♀️ to start…"
Sat Jan 12 20:26:41 +0000 2019,"RT @IPROMISESchool: Our #IPROMISE Trainers, Sculpt Fitness rallied teams from our Northeast Ohio community &amp; IPS Staff to embark on this at…"
Sat Jan 12 20:26:32 +0000 2019,💪🏾💪🏾💪🏾💪🏾 https://t.co/gyZzS4IYVd
Wed Jan 09 20:48:12 +0000 2019,Lite work nephew!! #FamilyTies https://t.co/TjI6Ieb5eO
Wed Jan 09 03:13:30 +0000 2019,RT @SpringHillEnt: 👑 https://t.co/F3JXe8Ju8w
Mon Jan 07 20:27:39 +0000 2019,Tough mixtape!! But know only shoes he has to fill is his own 🙏🏾 #JamesGang👑 https://t.co/yXywrYJT48
Sat Jan 05 19:16:28 +0000 2019,Nothing at all bro!! 💯 https://t.co/VMidOEOxzz
Fri Jan 04 22:54:50 +0000 2019,‼️‼️‼️‼️‼️‼️ https://t.co/nyccTHd2aS
Fri Jan 04 15:41:22 +0000 2019,Gone but never forgotten!! RIP 🐐 @StuartScott! Resting and celebrating each day upstairs. 🙏🏾
Thu Jan 03 21:07:53 +0000 2019,"🙏🏾‼️‼️‼️‼️ Truly blesses beyond my wildest dreams still. Fans, Players and Media I Salute you!! #TheKidFromAkron👑 https://t.co/Iudy8sh7g7"
Thu Jan 03 21:04:38 +0000 2019,Let’s Go! #LifeIsAWorkout💪🏾 https://t.co/3f4Yx7dSgH
Wed Jan 02 20:26:33 +0000 2019,Dope look!! @YaraShahidi 👏🏾 https://t.co/aRNK5FKRKR
Wed Jan 02 20:23:00 +0000 2019,"RT @OSUCoachMeyer: Buckeye Nation — When I needed you the most, you gave me your very best!! Thank you!!! https://t.co/RaIXStcAqg"
Wed Jan 02 01:48:44 +0000 2019,@OSUCoachMeyer Congrats my friend!! Way to go out The only way that feels right and that’s on Top with a W! It was a pleasure to watch you lead this program throughout the years and I wish you nothing but happiness and health in the nearest future HOFer‼️🙏🏾👑
Wed Jan 02 01:45:13 +0000 2019,🗣🗣🗣OH‼️‼️‼️ 🌹 Bowl Champions @OhioStateFB!!!! CONGRATULATIONS 🍾🎉🎊🎈MEN!!
Tue Jan 01 18:31:35 +0000 2019,"Good luck @OhioStateFB in the @rosebowlgame today!! Do what we do. Excellence/Domination at all 3(offensively, defensively, special teams). 🙏🏾👑 #OH #GoBuckeyes🌰"
Tue Jan 01 17:48:10 +0000 2019,Good luck today lil bro!! Finish your breakfast. @PCampbell21 #OH
Mon Dec 31 10:44:14 +0000 2018,Man what a GREAT Bday!! My Brothers got a W then came to celebrate with me afterwards with family and friends! Can’t ask for a better day! SPECIAL S/O my Queen @SavannahRB for the surprise festivities post game. 🙏🏾‼️‼️‼️‼️‼️❤️👑
Sun Dec 30 05:34:39 +0000 2018,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/95ukeklIU4
Sun Dec 30 03:12:12 +0000 2018,Not in our household 👌🏾🍕 will be the new year’s special too!! @blazepizza https://t.co/ECLUMw4Q2W
Sat Dec 29 20:20:43 +0000 2018,So incredibly Dope man!! 3 brothers all in the league together at the same time! What a family!! Salute the Holiday’s family. 🙏🏾‼️‼️ https://t.co/HzF4TQqYVx
Sat Dec 29 01:54:38 +0000 2018,RT @LJFamFoundation: From changing graduation rates in Akron to creating generational change…our mission has evolved as your vision has gro…
Sat Dec 29 01:28:16 +0000 2018,Nasty!! https://t.co/xkmg3fsHOi
Sat Dec 29 01:26:37 +0000 2018,RT @IPROMISESchool: Congratulations to the @AP_Sports Male Athlete of the Year &amp; kid from Akron…@kingjames 💪👑 It’s an honor and privilege t…
Thu Dec 27 21:41:09 +0000 2018,“A book is meant to be read from beginning to end but it’s best understood from end to beginning”- Mr. Church 📖
Thu Dec 27 21:24:34 +0000 2018,Sure is and my family and I can’t wait to see it!!! 🎥😱👀 https://t.co/dDqyWoeCCq
