created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Feb 13 13:50:10 +0000 2019,"Thank you Gerry Rogers for your service to the people of St. John s Centre and all of Newfoundland and Labrador. Your Initiatives in mental health and addictions, women s rights and LGBTQ rights helped improve the lives of everyday citizens in the province.",7.24,6.7,8.8,73.47,3,9.79,6th and 7th grade
Wed Feb 13 13:49:38 +0000 2019,"Merci, Gerry Rogers, pour votre service envers les gens de St. John s Centre et de l ensemble des Terre Neuvien.nes.Votre travail sur la sant mentale et la d pendance, de m me que sur les droits des LGBTQ et des femmes, a am lior la vie de nombreuses personnes dans la province.",8.82,10.1,11.9,69.96,2,6.85,8th and 9th grade
Tue Feb 12 20:06:57 +0000 2019,"Jody Wilson Raybould, the first Indigenous woman AG of Canada, fulfilled her duties with courage amp conviction. She spoke truth to power amp in return she was fired by PM Trudeau. Now more than ever, the Liberals must support the Justice Committee s investigation into SNCLavalin.",8.51,8.1,10.4,64.41,3,11.13,8th and 9th grade
Tue Feb 12 20:06:55 +0000 2019,"Mme Wilson Raybould, la premi re femme autochtone procureure g n rale, a occup cette fonction avec courage et conviction, et J. Trudeau l a r compens e en la renvoyant. Plus que jamais, les lib raux doivent soutenir l enqu te du Comit de la justice sur l affaire SNCLavalin.",8.81,6.4,7.7,79.6,3,7.07,7th and 8th grade
Tue Feb 12 16:17:30 +0000 2019,"As we mark the International Day Against the Use of Child Soldiers, we must commit to doing all we can to prevent the unconscionable practice of using children as weapons of war. RedHandDay ChildrenNotSoldiers",9.97,16.6,20.0,36.97,1,13.01,16th and 17th grade
Tue Feb 12 16:16:51 +0000 2019,"Alors que nous soulignons la Journ e internationale contre l utilisation d enfants soldats, engageons nous combattre par tous les moyens l exploitation d enfants comme armes de guerre. EnfantsPasSoldats",9.86,15.0,20.7,41.03,1,16.37,20th and 21st grade
Mon Feb 11 18:43:52 +0000 2019,"Today, the Ethics Commissioner has agreed to the request by New Democrats to investigate PM Trudeau s SNCLavalin scandal. Canadians deserve answers to what exactly happened in this apparent breach of trust by the Prime Minister's Office",8.82,10.5,13.3,52.7,2,13.58,13th and 14th grade
Mon Feb 11 18:43:50 +0000 2019,Le commissaire l thique a accept la demande du NPD aujourd hui il enqu tera sur le scandale de Justin Trudeau et SNCLavalin. Que s est il pass au juste dans ce possible abus de confiance par le bureau du premier ministre Nous m ritons des r ponses.,8.45,9.1,10.3,72.5,2,7.09,8th and 9th grade
Mon Feb 11 14:57:21 +0000 2019,Agreed Canadians deserve answers when there's reason to believe the Prime Minister's Office has violated our trust no matter who's in power. SNCLavalin,7.52,12.3,16.5,48.13,1,14.51,14th and 15th grade
Sun Feb 10 23:36:21 +0000 2019,Canadians deserve to know if the Trudeau government sided with a multinational corporation with deep ties to the Liberal Party to get a reduced sentence for their friends PM Trudeau should waive his government s solicitor client privilege on SNC Lavalin.,8.75,19.3,23.7,29.86,1,13.77,-1th and 0th grade
Sat Feb 09 19:47:07 +0000 2019,New Democrats have always been on the side of everyday people. Making sure a hospital stay or serious illness didn t bankrupt you was step 1. Now it s time to take on pharmaceutical amp insurance companies and provide pharmacare for all. Give me a call,6.95,6.6,5.5,68.26,4,7.23,6th and 7th grade
Fri Feb 08 19:01:22 +0000 2019,"When I meet kids with type 1 diabetes who are worried about the impact paying for their medication has on their parents, I know we need to do better amp patchwork solutions won't cut it. We're fighting for pharmacare for all let's get everyone covered",8.61,9.7,11.5,65.56,2,9.06,8th and 9th grade
Fri Feb 08 19:00:26 +0000 2019,"Quand je rencontre des enfants qui ont le diab te de type 1 et se demandent comment leurs parents pourront payer leurs m dicaments, je sais que nous devons faire mieux. Il nous faut une assurance m dicaments universelle qui couvre tout le monde",9.03,9.5,11.1,66.07,2,8.94,8th and 9th grade
Fri Feb 08 16:42:44 +0000 2019,"Language carries with it meaning, history, context, identity and so much more that is passed from one generation to the next. As we welcome IYIL2019, let's always strive to do better and fully protect the language rights of Indigenous peoples",7.79,9.9,12.5,59.64,2,11.31,9th and 10th grade
Fri Feb 08 16:31:37 +0000 2019,"La langue transmet l histoire, le contexte et l identit , d une g n ration l autre. En cette AILA2019, effor ons nous d en faire plus pour prot ger int gralement les droits linguistiques des peuples autochtones.",8.73,7.2,9.5,77.57,2,8.36,9th and 10th grade
Fri Feb 08 15:45:23 +0000 2019,Canadians need to be able to trust that their government won't just throw out the rules for their ultra rich friends or fire an AG that stands in their way. PM Trudeau should welcome the opportunity to provide Cdns with an answer to exactly what happened.,6.84,8.7,11.6,73.51,2,9.12,11th and 12th grade
Fri Feb 08 15:45:21 +0000 2019,La population canadienne doit avoir confiance que son gouvernement n enfreint pas les r gles pour aider ses amis riches et qu il ne cong die pas la procureure g n rale pour ce faire. Le PM doit accepter une enqu te pour que nous ayons toutes les r ponses.,8.03,9.5,10.5,71.48,2,6.68,6th and 7th grade
Thu Feb 07 19:25:16 +0000 2019,"Nous savons depuis toujours que les lib raux sont pr ts manigancer pour aider leurs riches amis, mais cette fois, c est pire. Le premier ministre Trudeau doit expliquer qui a autoris les pressions visant ce que SNC Lavalin s en tire sans proc s.",7.56,7.3,10.9,82.48,2,8.42,7th and 8th grade
Thu Feb 07 19:16:34 +0000 2019,We knew the Trudeau Liberals were willing to do shady things to help their ultra rich friends but this is something else. Mr. Trudeau needs to explain who authorized attempts to pressure the former Attorney General to let SNC Lavalin off the hook.,7.27,8.1,11.8,75.03,2,9.98,11th and 12th grade
Thu Feb 07 00:43:06 +0000 2019,Paul Dewar repr sentait ce qu il y a de meilleur en nous. Il a uvr pour la justice toute sa vie et croyait au pouvoir des jeunes de changer le monde. Nos c urs se tournent vers sa famille. Paul a fait du Canada un meilleur pays il laisse un grand vide.,6.98,3.8,3.0,91.82,4,3.29,3rd and 4th grade
Wed Feb 06 23:45:16 +0000 2019,Paul Dewar represented the best of us he spent his life working for justice amp believed in the potential of young people to change the world. Paul made Canada a better country and we are all lesser without him. We hold his family close in our hearts.,7.1,7.1,6.9,72.46,3,7.36,7th and 8th grade
Wed Feb 06 18:44:49 +0000 2019,Access to medicine shouldn't depend on your income yet millions of Cdns can t afford their prescriptions or have extremely expensive coverage. Half measures won't cut it. It's time to expand our public healthcare to include pharmacare .,9.37,8.1,10.1,58.99,3,12.11,9th and 10th grade
Wed Feb 06 18:44:48 +0000 2019,Des millions de personnes ne peuvent pas se payer les m dicaments dont elles ont besoin en raison de leur co t trop lev . Les demi mesures n arrangeront rien. Notre syst me public de soins de sant doit inclure l Assurance m dicaments pour tous.,8.17,5.7,6.5,81.33,3,6.72,7th and 8th grade
Tue Feb 05 22:48:11 +0000 2019,"People need solutions to the HousingCrisis now, not years from now. But the Trudeau Liberal govt keeps telling us to wait, and today they voted against our plan to kick start relief. We need bold action now amp that starts with half a million units of quality, affordable housing.",7.35,6.1,9.0,80.31,3,9.16,8th and 9th grade
Tue Feb 05 22:48:09 +0000 2019,"M me s il faut des solutions la CriseDuLogement d s maintenant, les lib raux ont vot aujourd hui contre notre plan pour s attaquer promptement au probl me. Nous avons besoin d actions concr tes rapidement, et cela commence avec 500 000 unit s de logements abordables.",9.43,11.5,12.1,55.58,2,9.12,14th and 15th grade
Tue Feb 05 19:33:32 +0000 2019,Clearly the economy is not working for an alarming number of people. The playing field isn't just uneven it has been intentionally tipped to favour the ultra rich for decades and every day Canadians are paying the price.,8.73,9.5,10.8,60.65,2,10.21,10th and 11th grade
Tue Feb 05 15:26:43 +0000 2019,"Wishing a very happy LunarNewYear to everyone celebrating May the Year of the Pig bring success, health, prosperity and happiness to all",8.32,11.9,14.2,49.15,1,12.53,11th and 12th grade
Tue Feb 05 15:25:52 +0000 2019,"Je souhaite un joyeux NouvelAnChinois ceux et celles qui le c l brent Que l ann e du cochon am ne succ s, sant , prosp rit et bonheur tous",6.71,9.9,10.8,75.88,1,4.71,6th and 7th grade
Mon Feb 04 20:34:28 +0000 2019,"On behalf of New Democrats, I join Canadians in celebrating our development workers who work selflessly every day to create a more peaceful, just, and sustainable world. IDW2019",10.1,14.2,17.8,43.06,1,13.23,17th and 18th grade
Mon Feb 04 20:33:59 +0000 2019,"Au nom des n o d mocrates, je me joins au reste du pays pour c l brer la contribution des travailleurs et travailleuses du d veloppement canadien nes qui oeuvrent chaque jour cr er un monde plus juste, plus pacifique et plus durable. SDI2019",8.68,16.1,21.7,59.64,1,8.61,8th and 9th grade
Mon Feb 04 17:56:23 +0000 2019,J'aimerais voir GM s'int resser autant prot ger les milliers de travailleurs et travailleuses qui perdent leur emploi Oshawa qu'elle s'int resse prot ger sa propre image.,10.82,11.5,17.2,60.99,1,12.89,10th and 11th grade
Mon Feb 04 17:34:51 +0000 2019,"I'd love to see GM take as much interest in protecting the thousands of people being laid off in Oshawa, as they are protecting their own image.",7.9,11.5,12.7,60.99,1,7.72,7th and 8th grade
Sat Feb 02 23:03:24 +0000 2019,"Terrible news. Michael Ferguson was a force to be reckoned with, helping to ensure that government worked in the best interest of Canadians. He will be sorely missed we ll be keeping his family in our thoughts today.",7.9,9.5,10.3,60.65,2,9.46,9th and 10th grade
Sat Feb 02 23:03:06 +0000 2019,Une terrible nouvelle. Michael Ferguson tait une force incontournable il contribuait garantir que le gouvernement travaille dans le meilleur int r t de la population canadienne. Il nous manquera norm ment.,9.24,7.3,10.3,61.02,3,13.43,10th and 11th grade
Fri Feb 01 18:54:08 +0000 2019,"Too many seniors who've worked hard, raised a family amp paid their fair share now choose b w rent amp affording the basics in today's HousingCrisis. I met w Voices of Burnaby Seniors to hear their stories amp share our plan to provide relief amp build 500k units of affordable housing",8.31,10.9,13.0,62.51,2,9.29,8th and 9th grade
Fri Feb 01 18:54:04 +0000 2019,Trop d ain es qui ont boss dur et contribu l conomie sont incapables de se payer un logement d cent cause de la CriseDuLogement. J ai rencontr Voices of Burnaby Seniors pour les couter et pr senter notre plan de construire 500 000 unit s de logements abordables.,9.04,11.7,11.4,55.07,2,8.13,11th and 12th grade
Fri Feb 01 15:45:51 +0000 2019,"Wish I was surprised. But once again the Trudeau Liberals are siding with insurance companies w an industry friendly model of pharmacare amp against real, universal medication coverage for all. We have different priorities amp will make different choices.",9.54,10.7,11.3,41.36,3,13.5,10th and 11th grade
Fri Feb 01 15:45:49 +0000 2019,J aurais aim tre surpris. Les lib raux ont encore choisi le c t des assureurs plut t que de faire la bonne chose bonifier notre syst me public de sant pour couvrir les m dicaments de tout le monde. Nos priorit s et nos choix sont diff rents.,7.02,4.9,5.3,88.77,3,4.93,7th and 8th grade
Fri Feb 01 15:12:54 +0000 2019,"As we celebrate BHM, we're reminded that Black Canadians continue to be on the frontlines of bearing the burden of injustice amp overcoming it making life fairer for all of us. We must do more in the fight against anti black racism amp systemic injustice",8.96,10.9,11.8,57.1,2,9.7,9th and 10th grade
Fri Feb 01 15:12:53 +0000 2019,"Alors que nous c l brons le MHN, souvenons nous que les personnes noires continuent de subir de l injustice sur une base r guli re. Nous devons en faire plus pour lutter contre le racisme envers les Noirs et la discrimination syst mique",7.96,9.5,10.2,66.07,2,7.89,7th and 8th grade
Thu Jan 31 20:50:58 +0000 2019,"Climate change is the single greatest threat we face amp yet PM Trudeau is choosing rich corporations over investments in the future amp sustainable jobs. The way we combat climatechange is not by spending billions on fossil fuel subsidies, it's by investing in a clean economy.",9.93,12.3,13.9,48.13,2,11.9,11th and 12th grade
Thu Jan 31 20:50:57 +0000 2019,"Les changements climatiques nous menacent, et les lib raux choisissent d aider les riches compagnies au lieu d investir pour l avenir. Luttons contre les ChangementsClimatiques en investissant dans l conomie verte, pas en donnant des milliards pour les combustibles fossiles.",10.43,11.3,15.8,50.67,2,15.37,15th and 16th grade
Thu Jan 31 20:05:05 +0000 2019,"Au Canada, 46 des gens peinent payer leurs dettes et pr s d un million coupent nourriture ou chauffage pour payer leurs m dicaments. Pendant ce temps, les lib raux paient trop cher pour un ol oduc 4,5 milliards en fonds publics. Ce n'est pas a, tre du c t des gens.",6.32,5.3,6.6,87.76,3,5.39,5th and 6th grade
Thu Jan 31 17:53:33 +0000 2019,46 of Canadians are on the brink of insolvency amp nearly one million have cut back on food heat to pay for medication. Yet the Trudeau Liberals overpaid when they spent 4.5 billion on a pipeline with public dollars This is not what being on the side of Canadians looks like.,7.38,10.9,12.1,62.51,2,8.25,7th and 8th grade
Thu Jan 31 06:21:04 +0000 2019,"Congratulations Sheila Malcolmson As the new NDP MLA for Nanaimo, I know you'll get results for people on issues like housing amp protecting our coast and I m excited to continue working with you and Premier NanaimoVotes",9.31,16.5,20.5,42.38,1,11.85,16th and 17th grade
Thu Jan 31 06:20:36 +0000 2019,"F licitations Sheila Malcolmson Comme nouvelle d put e n o d mocrate de Nanaimo, les gens vont pouvoir compter sur quelqu'un de leur c t pour le logement amp prot ger notre c te. Je suis heureux de pouvoir continuer travailler avec vous et le PM",7.83,8.9,10.2,73.0,2,7.2,7th and 8th grade
Wed Jan 30 21:56:00 +0000 2019,I know I've dealt with times in my life where my mental health wasn't being cared for the way it should and I know now it's ok to talk about it. Because it's not a weakness it takes strength to share your story amp ask for the help you need. BellLetsTalk EndTheStigma,5.84,8.7,11.1,78.93,2,6.45,5th and 6th grade
Wed Jan 30 21:53:31 +0000 2019,Je sais qu il y a eu des moments dans ma vie o je n ai pas pris soin de ma sant mentale correctement et je sais que c est correct d en parler. Ce n est pas un signe de faiblesse il faut du courage pour s ouvrir et demander l aide dont on a besoin. BellCause FinAuxPr jug s,7.23,6.5,5.1,84.71,3,2.67,6th and 7th grade
Tue Jan 29 20:29:38 +0000 2019,"Une CriseDuLogement s vit Burnaby et partout au Canada. Les loyers sont hors de prix et l achat d une maison devient impossible. Pour r gler cette crise, il ne faut pas investir dans des ol oducs, mais bien dans des solutions d s maintenant",7.89,6.8,6.6,73.17,3,6.89,6th and 7th grade
Tue Jan 29 19:53:46 +0000 2019,"People in Burnaby amp across face a HousingCrisis paying rent is a nightmare amp buying a home gets further out of reach. The way you fix this isn't by spending billions on a pipeline amp promising funds in 2020, you fix it by investing in solutions now",8.5,10.1,11.0,64.54,2,8.19,8th and 9th grade
Tue Jan 29 15:43:03 +0000 2019,Two years after the attack on a mosque in Quebec City we pay tribute to the victims amp the Canadian Muslim community with a commitment To remain vigilant amp push back against the rising tide of hate amp Islamophobia that leads to devastating acts of violence.,9.69,21.2,23.7,24.79,1,10.69,23rd and 24th grade
Tue Jan 29 15:43:01 +0000 2019,"Deux ans apr s l attaque la mosqu e de Qu bec, nous rendons hommage aux victimes et la communaut musulmane avec un engagement celui de rester vigilant es et de combattre la mont e de la haine et de l islamophobie qui m nent ces actes de violence.",9.61,20.0,22.1,38.66,1,6.81,19th and 20th grade
Mon Jan 28 00:42:37 +0000 2019,"Another disgusting example of what women face when they enter politics. I know won t let this stop her determination to give the people of Outremont the strong voice they deserve. But really, she shouldn t have to put up with it.",6.21,7.6,6.7,65.73,3,7.53,7th and 8th grade
Mon Jan 28 00:41:48 +0000 2019,Un autre exemple r voltant de ce que subissent les femmes qui vont en politique. Je sais que cela ne d concentrera pas dans son travail visant donner aux gens d Outremont la voix forte qu ils m ritent. Mais pourquoi faudrait il que les femmes endurent a,7.39,6.0,6.8,80.62,3,7.07,7th and 8th grade
Sun Jan 27 16:11:23 +0000 2019,"Today, we remember the millions of Jews and countless other victims of the atrocities that took place during the Holocaust and we honour the survivors by making it our duty to extinguish anti Semitism amp intolerance wherever it is found. WeRemember",10.29,19.3,23.1,29.86,1,12.9,12th and 13th grade
Sun Jan 27 16:11:21 +0000 2019,"En ce Jour comm moratif de l Holocauste, nous nous souvenons des vies perdues, nous rendons hommage aux personnes survivantes et nous nous faisons un devoir d liminer toutes les formes d intol rance, de racisme et de haine partout o elles se trouvent.",9.77,16.9,22.8,52.2,1,10.52,9th and 10th grade
Fri Jan 25 21:20:16 +0000 2019,Je suis honor de me joindre au d ner de pour le Nouvel An lunaire avec des membres des m dias chinois de la vall e du Bas Fraser. Ces m dias locaux dynamiques aident rapprocher nos communaut s en racontant nos histoires et en nous connectant avec nos voisin es.,9.24,10.9,10.8,62.51,2,6.8,10th and 11th grade
Fri Jan 25 21:15:02 +0000 2019,"Honoured to join annual Lunar New Year luncheon with members of the Chinese media from across the Lower Mainland. In my experience, strong local media helps hold communities together a way of telling our stories and connecting with our neighbours.",10.16,11.1,13.1,51.18,2,12.47,11th and 12th grade
Fri Jan 25 17:52:42 +0000 2019,"People in Burnaby deserve better. In 3 yrs PM Trudeau has let medication get more expensive, housing prices skyrocket amp spent billions on fossil fuel subsidies. Our team is growing every day with a determination to make life more affordable amp find solutions people need. cdnpoli",8.86,10.4,10.5,47.49,3,11.53,10th and 11th grade
Fri Jan 25 17:52:40 +0000 2019,"Burnaby m rite mieux. En 3 ans, le premier ministre Trudeau a laiss le co t des m dicaments et des loyers exploser et donn des milliards en subventions aux nergies fossiles. Notre quipe s agrandit chaque jour et est d termin e trouver les solutions aux probl mes actuels.",8.57,6.3,7.8,79.9,3,7.71,9th and 10th grade
Thu Jan 24 01:05:25 +0000 2019,Les V n zu lien nes font face une crise humanitaire. Le Canada peut jouer un r le actif en collaborant avec ses partenaires r gionaux pour leur venir en aide. Aucun pays ne devrait agir unilat ralement. Soutenons un Venezuela d mocratique avec des lections libres amp quitables.,8.44,5.7,6.8,75.91,4,8.57,5th and 6th grade
Thu Jan 24 01:05:07 +0000 2019,Venezuelans are facing a humanitarian crisis and Canada can play a positive role by working with its regional partners to provide support. No country should act unilaterally and we must all support a democratic Venezuela with free and fair elections.,9.76,12.3,13.4,42.72,2,13.05,12th and 13th grade
Wed Jan 23 22:05:03 +0000 2019,Trans Mountain maintenant propri t du gouv. Trudeau dit que nous devrions ignorer les risques environnementaux importants d avoir 7 fois plus de p troliers en circulation. Comment croire cet examen lorsque le gouvernement est la fois juge et partie,8.64,8.5,9.9,57.98,3,11.88,11th and 12th grade
Wed Jan 23 21:07:41 +0000 2019,Trans Mountain now owned by the Trudeau government says we should ignore the significant environmental risks from a seven fold increase in tanker traffic. How can we trust this review when the government is acting as both the prosecution amp the judge,7.31,10.3,12.6,58.62,2,11.6,12th and 13th grade
Tue Jan 22 21:01:26 +0000 2019,"Great. If the Minister truly wants to make home buying more affordable for millennials then he'll implement our proposal to double the Home Buyer's tax credit in the budget. The Liberals call the situation a crisis, it's time they start acting like it is.",9.39,10.7,12.3,57.61,2,9.75,9th and 10th grade
Tue Jan 22 21:01:24 +0000 2019,"Super. Si le ministre veut vraiment aider les mill niaux devenir propri taires, il n'a qu' implanter dans son budget notre proposition de doubler le cr dit pour l'achat d'une habitation. Les lib raux disent que c'est une crise Alors qu'ils agissent",9.57,9.1,12.3,67.08,2,10.04,9th and 10th grade
Tue Jan 22 16:59:26 +0000 2019,Canadians are told the economy is working but who is it working for Under PM Trudeau the gap between the ultra rich amp the rest of us has widened even further. Let s end corporate giveaways. Let s close tax loopholes for the rich. And invest in programs that lift everyone.,7.06,5.9,5.6,75.4,4,6.83,6th and 7th grade
Tue Jan 22 16:59:24 +0000 2019,"qui notre conomie profite t elle Sous le PM Trudeau, le foss entre les ultra riches et le reste d'entre nous s'est largi. Mettons fin aux cadeaux pour les entreprises et aux chappatoires pour les riches. Et investissons dans les programmes qui profitent tout le monde.",8.51,6.9,9.1,72.87,3,9.5,9th and 10th grade
Tue Jan 22 14:56:02 +0000 2019,"Farrah from Burnaby, a mom of 3 pre teen boys deals with car payments, insurance, groceries amp more along with the uncertainty of next month's rent. Yesterday we announced our plan to kick start the help that so many families like Farrah's need cdnpoli",8.32,9.5,12.0,66.07,2,9.63,9th and 10th grade
Tue Jan 22 14:56:00 +0000 2019,"Farrah, de Burnaby, m re de trois jeunes enfants, doit payer sa voiture, ses assurances et l picerie, sans savoir si elle arrivera acquitter son loyer le mois prochain. Nous avons annonc hier un plan pour aider les familles comme celles de Farrah",8.74,8.1,11.6,75.03,2,9.4,8th and 9th grade
Mon Jan 21 22:37:33 +0000 2019,"You and your friends were awesome. I think you're being a little generous with my knowledge of astronomy, but thank you. It was great meeting you. I know you and your crew will be amazing doctors. Oh and make time for art",6.31,3.0,3.0,88.33,5,4.66,2nd and 3rd grade
Mon Jan 21 22:28:08 +0000 2019,Thanks for the shout out but more importantly thanks for taking the time to chat,5.43,5.6,6.8,81.63,1,7.65,5th and 6th grade
Mon Jan 21 22:20:01 +0000 2019,It was a pleasure meeting you and your crew,0.45,2.1,1.4,96.18,1,3.51,3rd and 4th grade
Mon Jan 21 21:32:31 +0000 2019,Canadians face a HousingCrisis while the Liberals spend billions in corporate tax giveaways amp billions more on a pipeline. PM Trudeau calls the situation a crisis it's time he start acting like it is. Today we announce our plan to start fixing it,8.75,7.7,8.3,65.42,3,9.5,7th and 8th grade
Mon Jan 21 21:32:30 +0000 2019,"Une CriseDuLogement frappe les gens au Canada, mais les lib raux d pensent des milliards pour un ol oduc et des cadeaux aux entreprises. Le PM Trudeau dit que c'est une crise Alors qu'il agisse. Voici notre plan pour commencer r gler la situation",6.52,5.5,7.6,81.93,3,8.23,8th and 9th grade
Mon Jan 21 18:30:04 +0000 2019,"This is very tragic my condolences go out to Gilles Duceppe for this terrible loss. We are thinking of you, and sending our love to H l ne Rowley Hotte's family amp friends during this difficult time.",7.11,8.1,8.7,69.62,2,7.78,7th and 8th grade
Mon Jan 21 18:30:02 +0000 2019,"J'offre mes sinc res condol ances Gilles Duceppe devant cette terrible trag die. En ce moment difficile, nous pensons vous et nous envoyons de l'amour la famille et aux proches d'H l ne Rowley Hotte.",8.56,7.8,9.5,70.63,2,8.76,8th and 9th grade
Mon Jan 21 17:28:02 +0000 2019,"Finding a good, affordable place to live shouldn t be like winning the lottery. Today we lay out our plan for how Trudeau must use the 2019 budget to start fixing the HousingCrisis. By making the right choices, we will build half a million units of quality, affordable housing.",7.67,7.3,8.7,71.85,3,8.81,8th and 9th grade
Mon Jan 21 17:28:01 +0000 2019,"Trouver un logement bon prix ne devrait pas tre comme gagner la loterie. Aujourd hui, nous pr sentons notre plan pour que le budget 2019 de Trudeau s'attaque la CriseDuLogement. Avec les bons choix, nous pouvons b tir un demi million de logements abordables de qualit .",9.2,8.1,9.1,64.41,3,9.5,8th and 9th grade
Sat Jan 19 17:00:20 +0000 2019,"Ottawa should be fighting for you. Workers' pensions, affordable housing, medication coverage for all this is what we need to prioritize not blanket tax breaks for the richest corporations in Canada. OnYourSide cdnpoli",11.15,10.9,13.4,46.27,2,14.21,10th and 11th grade
Sat Jan 19 17:00:17 +0000 2019,"Il est temps de revoir de quel c t est le gouvernement. Les pensions des travailleurs, le logement abordable, l'assurance m dicaments pour tout le monde, voil quoi nous devons donner la priorit pas aux all gements fiscaux pour les grandes entreprises. polcan DeVotreBord",10.11,10.7,13.9,57.61,2,11.84,10th and 11th grade
Fri Jan 18 20:06:18 +0000 2019,"If that argument includes buying pipelines, spending 1.6 billion year on fossil fuel subsidies amp failing on Harper's weak emission targets then we demand better. Save the talk invest in clean energy increase amp actually meet emission targets.",11.23,11.9,13.8,43.73,2,13.69,11th and 12th grade
Fri Jan 18 20:06:17 +0000 2019,"Une v ritable conomie verte implique de refuser d'acheter des ol oducs, de subventionner les nergies fossiles amp de rater nos maigres cibles d' missions de GES excusez nous de ne pas vous croire. Assez parl investissez dans les nergies renouvelables.",9.66,10.1,13.1,59.13,2,11.84,9th and 10th grade
Thu Jan 17 19:34:36 +0000 2019,"The impact of the HousingCrisis on young Canadians is devastating. The young people I met with in Burnaby want to dream big Not be squeezed by skyrocketing rent or forced out of BC entirely. We need to build more co op housing, address speculation amp we need to do it now.",7.27,7.6,7.7,71.14,3,7.31,7th and 8th grade
Thu Jan 17 19:34:34 +0000 2019,"Au Canada, la CriseDuLogement a des effets d vastateurs chez les jeunes. Les jeunes ont de grands r ves et ne veulent pas tre coinc s par des loyers au co t exorbitant ni devoir s exiler de la C. B. B tissons plus de logements sociaux et enrayons la sp culation.",9.35,8.9,6.4,62.38,3,5.39,8th and 9th grade
Thu Jan 17 16:29:52 +0000 2019,My heart goes out to the family and friends of Kirk Woodman after today's deeply sad news of his death in Burkina Faso. Let us ensure his loved ones are given space to grieve during this difficult time.,7.07,7.2,8.5,77.57,2,7.43,6th and 7th grade
Thu Jan 17 16:29:52 +0000 2019,Mes pens es vont la famille et aux ami es de Kirk Woodman apr s avoir appris aujourd'hui la triste nouvelle de son d c s au Burkina Faso. Assurons nous de permettre aux personnes qui lui sont ch res de faire leur deuil durant ces moments difficiles.,8.77,10.3,10.4,64.04,2,7.09,8th and 9th grade
Tue Jan 15 16:57:04 +0000 2019,"We're facing a HousingCrisis...but let's wait a few years until we actually try amp fix it For too many Canadians, finding a home gets further out of reach while Trudeau's govt tells us to wait for a solution. It's time to fast track funding amp make life easier for more people.",7.07,10.9,12.5,62.51,2,7.9,7th and 8th grade
Tue Jan 15 16:56:59 +0000 2019,"Nous vivons une CriseDuLogement... mais attendons quelques ann es avant de r gler a Pour trop de personnes au Canada, cela devient impossible de se trouver un foyer, mais le gouvernement Trudeau nous dit d attendre. Devan ons le financement pour faciliter la vie des gens.",8.9,11.1,13.3,56.59,2,10.74,10th and 11th grade
Mon Jan 14 22:13:25 +0000 2019,Warmest wishes to Tamils in Canada and around the world celebrating the joyous festival of Thai Pongal,10.05,9.9,10.9,54.22,1,11.77,10th and 11th grade
Mon Jan 14 22:13:23 +0000 2019,Nos meilleurs v ux aux Tamoul es du Canada et de partout dans le monde qui c l brent la F te de la mousson de Tha Pongal,7.28,8.3,8.2,85.36,1,2.27,7th and 8th grade
Mon Jan 14 20:59:34 +0000 2019,This is horrific. The state sanctioned targeting amp killing of members of the LGBT community in Chechnya must be met with unequivocal condemnation and a call for this to end immediately. Those responsible must be held accountable.,8.94,9.3,9.6,50.53,3,11.93,9th and 10th grade
Mon Jan 14 20:59:33 +0000 2019,C est horrible. La communaut internationale doit condamner les assassinats cibl s de personnes LGBT que l tat de Tch tch nie sanctionne. Exigeons que ces atrocit s cessent imm diatement et demandons des comptes aux personnes qui en sont responsables.,8.94,9.8,9.5,49.11,3,11.42,9th and 10th grade
Mon Jan 14 00:40:34 +0000 2019,Lots of energy as we officially opened our campaign office This election is about standing up for the people of Burnaby and I m determined to fight for the solutions we urgently need now. cdnpoli,9.88,15.8,17.7,44.41,1,9.82,9th and 10th grade
Sat Jan 12 00:29:46 +0000 2019,My heart goes out to the families of the victims in today's devastating bus crash in Ottawa and my thoughts are with the injured. Thank you to the first responders and medical professionals in this critical time.,8.82,9.3,10.2,61.16,2,9.86,8th and 9th grade
Sat Jan 12 00:29:39 +0000 2019,Je suis de tout c ur avec les familles des victimes de l'accident d'autobus d vastateur d'aujourd'hui Ottawa et mes pens es vont vers les bless s. Merci aux premiers intervenants et aux professionnels de la sant en cette p riode critique.,9.57,10.3,11.2,58.62,2,9.11,9th and 10th grade
Fri Jan 11 21:39:32 +0000 2019,"PM let's not give up on Oshawa workers let s fight for them. It's time for you to meet with GM CEO Mary Barra, let her know that her decision is wrong. We can save our industry with a better plan amp implement a national auto strategy, now.",7.06,6.0,5.5,80.62,3,4.93,5th and 6th grade
Fri Jan 11 21:39:30 +0000 2019,"Premier ministre ce n'est pas le moment d'abandonner les travailleuses et travailleurs d'Oshawa, mais de se battre pour eux. Vous devez rencontrer la PDG de GM et mettre en place une strat gie pour sauver notre industrie automobile syndcan",9.06,9.7,12.6,60.14,2,11.89,11th and 12th grade
Fri Jan 11 03:01:33 +0000 2019,"I didn't mind, in fact I thought it was cute. Lol, she's proud of you",0.37,0.3,-0.5,106.16,2,-0.34,-1th and 0th grade
Thu Jan 10 22:53:38 +0000 2019,"The silence from Trudeau is deafening. There are thousands of jobs on the line and a massive hit to our economy. The workers aren t giving up, why is their government canlab",7.13,5.1,4.8,77.53,3,6.71,6th and 7th grade
