created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Oct 31 10:31:27 +0000 2019,Dabangg3,19.48,20.2,16.8,-47.99,1,1.0,0th and 1st grade
Thu Oct 31 10:01:26 +0000 2019,Dabangg3,19.48,20.2,16.8,-47.99,1,1.0,0th and 1st grade
Thu Oct 31 09:35:00 +0000 2019,HUD HUD Dabangg Dabangg Dabangg 50DaysToDabangg3 SajidWajid ShababSabri,11.93,14.7,20.3,4.14,1,26.75,14th and 15th grade
Thu Oct 31 09:01:35 +0000 2019,Dabangg3,19.48,20.2,16.8,-47.99,1,1.0,0th and 1st grade
Thu Oct 24 05:33:25 +0000 2019,What a stylish teaser Very happy to launch HeroTeaser All the best to u and team Hero,6.34,5.2,6.2,88.06,1,5.97,5th and 6th grade
Wed Oct 23 14:24:45 +0000 2019,", , 3 Dabangg3TeluguTrailer GlobalCinemasLLP",14.31,36.3,42.9,-160.0,1,47.92,-1th and 0th grade
Wed Oct 23 14:07:43 +0000 2019,3 3 Dabangg3TamilTrailer,9.05,17.4,14.6,-24.64,1,16.95,14th and 15th grade
Wed Oct 23 13:47:38 +0000 2019,", 3 3 Dabangg3KannadaTrailer",9.05,24.5,19.3,-75.4,1,20.83,24th and 25th grade
Wed Oct 23 12:30:28 +0000 2019,Here it is...Pls take out time from your busy schedule and watch 3 mins of 'Dabangg 3' Dabangg3Trailer,7.16,8.0,9.8,70.13,1,8.18,7th and 8th grade
Tue Oct 22 08:46:24 +0000 2019,Hamari pure innocent masoom Khushi... Dabangg3TrailerOutTomorrow,11.83,18.6,27.9,-27.68,1,33.28,18th and 19th grade
Tue Oct 22 08:31:20 +0000 2019,Dabangg3TrailerOutTomorrow,19.48,79.2,101.5,-470.99,1,105.4,-1th and 0th grade
Mon Oct 21 11:26:22 +0000 2019,Aaj boss buss vote karo . . VoteKarMaharashtra,6.57,8.0,12.2,48.47,1,14.95,7th and 8th grade
Mon Oct 21 06:45:15 +0000 2019,Hindustani sabhyata ki chakki se bani hamaari super sexy Rajjo... 2DaysToDabangg3Trailer,12.79,14.7,17.5,9.55,1,21.09,14th and 15th grade
Mon Oct 21 06:30:45 +0000 2019,2DaysToDabangg3Trailer,19.48,55.6,82.7,-301.79,1,82.2,82nd and 83rd grade
Sun Oct 20 10:30:55 +0000 2019,Too much fun is on its way Dubai on 8 Nov at Coca Cola Arena. See you all there Book your tickets bhaiindubai,7.64,4.2,2.1,85.18,2,3.23,5th and 6th grade
Sun Oct 20 05:33:20 +0000 2019,"World TV Premiere of Bharat, tonight at 8PM on KatrinaKaif BharatOnZeeCinema SeeneMeinCinema ZeeCinema",10.35,11.9,17.7,32.9,1,21.56,17th and 18th grade
Sat Oct 19 15:23:56 +0000 2019,"One man changed our entire nation. His thoughts, his legacy will forever live on. Honouring 150 years of Gandhiji ChangeWithin",9.5,5.9,7.1,64.67,3,9.92,9th and 10th grade
Fri Oct 18 12:40:31 +0000 2019,Aap he ne poocha tha 'Dabangg 3' ke baad kya What and when Yeh lo answer EidRadheKi,6.34,6.4,5.6,79.6,1,4.58,5th and 6th grade
Thu Oct 17 07:45:08 +0000 2019,"Mazza aa gaya trailer dekh ke Chaa gaya hai humara Satellite, SatelliteShankar trailer IrfanKamal",11.1,8.8,13.8,57.27,1,16.52,8th and 9th grade
Sat Oct 12 11:07:53 +0000 2019,Trailer kaafi kamaal h Bhai ne bola aapko best wishes dene ko All the best,9.64,5.6,4.9,81.63,1,5.33,5th and 6th grade
Wed Oct 09 07:46:46 +0000 2019,"Paani k gote lagaye aapke Bhai ne kal, kaaafi cool baccho k saath Dharti maa ka aadar sammaan hamesha sar aankhon pe...",9.03,8.3,10.5,74.53,1,7.49,8th and 9th grade
Tue Oct 08 06:31:06 +0000 2019,"Villain jitna bada ho, usse bhidne mein utna hi mazaa aata hai. Introducing Sudeep Kiccha as Balli in 'Dabangg 3'. KicchaSudeepInDabangg3",11.68,8.6,10.1,52.36,2,12.15,8th and 9th grade
Sun Oct 06 16:55:34 +0000 2019,Dabangg3,19.48,20.2,16.8,-47.99,1,1.0,0th and 1st grade
Sun Oct 06 06:36:56 +0000 2019,Hyderabad Taiyaar ho jao DabanggTheTour k liye.. aapke sheher me 2nd Nov ko L.B Stadium Bhai ko dekhna mat bhoolna DabanggTheTourHyderabad Babaelaichi FarhathHussain SigmaInfratech TelanganaTourism Lunettes Eventsnow 9thElementEntertainments,11.79,20.1,28.6,0.76,1,26.75,-1th and 0th grade
Fri Oct 04 12:58:52 +0000 2019,"Nagpur vasiyoon ka ek aur store aapke sheher me khul raha h, at Trilium mall. Bhai ki baat maano, jao, Dussehra aur Diwali dhoomdhaam se manao",9.75,6.0,6.3,75.2,2,7.06,5th and 6th grade
Tue Oct 01 18:32:40 +0000 2019,"GandhiJayanti k is mauke pe, Bhai ne bola aapko message dene ko... aur Chulbul Pandey is ready",8.19,7.6,8.7,71.14,1,7.65,8th and 9th grade
Tue Oct 01 06:29:44 +0000 2019,Hello My name is Chulbul Pandey. Nice to meet you Dabangg3WithChulbulPandey,6.78,5.4,9.2,65.89,2,12.63,5th and 6th grade
Mon Sep 30 20:22:08 +0000 2019,"My half brother of PRDP's brother, again a man of 3 names, has made a movie with my half brother of PRDP. Saw the trailer.. v interesting Best of luck to n May u make your father n grand father proud n win lots of hearts",1.48,7.5,8.0,81.97,2,4.3,7th and 8th grade
Mon Sep 30 13:24:43 +0000 2019,Yeh hai janaab India te waalon di shaan hai Presenting the official trailer of BhangraPaaLe,9.64,8.0,10.2,64.71,1,11.88,7th and 8th grade
Thu Sep 26 10:49:27 +0000 2019,Many congrats Farhath on winning the Dada Saheb Phalke award south for excellence in live events.,9.36,7.2,10.7,72.16,1,11.77,7th and 8th grade
Sun Sep 22 18:07:48 +0000 2019,Way to go PM Modi and Prez Trump for a great association between the 2 nations. . .,7.39,9.5,6.0,55.24,1,5.28,8th and 9th grade
Thu Sep 19 16:17:11 +0000 2019,Congrats on becoming aspiring shot yet again Now thoda medal ko target karo.,9.14,7.2,8.2,66.74,1,9.96,7th and 8th grade
Thu Sep 19 07:47:44 +0000 2019,Wishing Charan and Chiranjeevi all the best for the movie Chiranjeevi RamCharan SyeRaa,10.35,10.7,11.9,41.36,1,14.83,10th and 11th grade
Thu Sep 19 05:52:59 +0000 2019,iifa2019,0.05,-3.5,16.8,121.22,1,1.0,-1th and 0th grade
Tue Sep 17 10:39:43 +0000 2019,Dabangg Dhamaka on 8th Nov C u all there Book your tkts on . . bhaiindubai,8.84,7.6,5.4,65.73,1,5.73,7th and 8th grade
Mon Sep 16 08:56:42 +0000 2019,Please vote for my friends and favourite musicians 'Dimitri Vegas amp Like Mike as 1 artist group as your 1 DJ on,6.88,7.2,9.3,82.99,1,6.73,6th and 7th grade
Thu Sep 12 12:50:04 +0000 2019,Yeh do pehlwaan Sahi bol rahe hai..,6.24,0.1,1.6,106.67,1,2.44,2nd and 3rd grade
Wed Sep 11 06:01:22 +0000 2019,Dabangg 3 ki deewaangi chaayegi ab Kannada mein bhi. Swagat Toh Karo Humara 100DaystoDabangg3,11.88,9.6,9.0,38.99,2,12.77,11th and 12th grade
Wed Sep 11 05:50:54 +0000 2019,"Dabangg 3 ab hogi aur bhi terrific, Telugu mein. Swagat Toh Karo Humara 100DaystoDabangg3 GlobalCinemasLLP",12.43,10.9,11.2,30.02,2,15.15,10th and 11th grade
Wed Sep 11 05:42:29 +0000 2019,Chulbul Pandey ke saath lijiye maza Dabangg 3 ka ab Tamil mein. Swagat Toh Karo Humara 100DaystoDabangg3,9.63,5.4,7.2,71.31,2,10.34,5th and 6th grade
Wed Sep 11 05:30:12 +0000 2019,Aa Rahe Hain Chulbul Robinhood Pandey. Theek 100 din baad. Swagat Toh Karo Humara 100DaystoDabangg3 GlobalCinemasLLP,10.81,7.7,11.0,49.18,3,14.48,7th and 8th grade
Fri Sep 06 15:17:40 +0000 2019,Mumbai city in d rains . . Off to the location to shoot for dabangg3,7.6,4.6,1.4,73.34,2,2.96,4th and 5th grade
Thu Sep 05 16:51:48 +0000 2019,Witness the biggest love story of this generation. All the best Presenting the trailer of PalPalDilKePaas KaranDeol SahherBambba PalPalDilKePaasTrailer,11.59,10.5,16.3,36.45,2,21.25,11th and 12th grade
Thu Sep 05 13:35:48 +0000 2019,To all my teachers who have taught me in school and to my guru at home. . Sorry I couldn t b the best student ha ha ha. . . Have a long healthy life. Happy teacher s day,5.4,3.3,0.2,87.72,4,1.07,3rd and 4th grade
Tue Sep 03 19:01:27 +0000 2019,"The Up, Close amp Personal event in US n Canada has been postponed to Spring 2020 . . C u all then . .",6.5,4.8,2.2,78.25,2,2.7,5th and 6th grade
Tue Aug 27 14:31:41 +0000 2019,A bigg thank u to the Indian film industry n to every 1 who has been a part of this 31 year journey specially all my fans and well wishers who have made this amazing journey possible . .,7.18,15.4,15.9,50.84,1,6.22,15th and 16th grade
Mon Aug 26 12:27:07 +0000 2019,"Itna mat sochna mere baare mein, Dil mein aata hoon.. aur Eid pe bhi",6.59,2.9,4.1,99.57,1,3.65,5th and 6th grade
Sun Aug 25 17:02:05 +0000 2019,"The film with Sanjay Leela Bhansali is pushed but I will still see you all on Eid, 2020. Insha Allah",7.0,6.4,7.6,85.02,1,5.63,5th and 6th grade
Sat Aug 24 15:33:48 +0000 2019,Wishing the couple a happy married life. . Wish I cud hv been there in person to wish u guys. . Shikha vinit,5.66,3.8,3.1,86.2,2,3.86,3rd and 4th grade
Wed Aug 21 05:32:30 +0000 2019,"Chulbul Pandey coming to you on 20th Dec in hindi, kannada, tamil and telugu Dabangg3 GlobalCinemasLLP",10.35,11.9,12.2,38.32,1,13.22,11th and 12th grade
Mon Aug 19 13:21:21 +0000 2019,Hyderabad see u on 2nd Nov . . DabanggTheTourHyderabad Babaelaichi FarhathHussain SigmaInfratech TelanganaTourism Eventsnow Fever943Fm SohailKhanEntertainments JAEvents,11.38,19.2,30.0,-29.21,2,38.35,18th and 19th grade
Sun Aug 18 06:13:02 +0000 2019,Yaad hai hum sab ka IIFA 2017 performance in Madrid Fond memories . . MyIIFAMoment iifa20 IIFAhomecoming,8.22,7.4,10.0,55.4,2,13.59,13th and 14th grade
Fri Aug 16 19:25:45 +0000 2019,The best entertaining director who has given me the maximum films and hits . . Happy birthday DavidDhawan,7.98,8.8,8.5,46.44,2,11.56,8th and 9th grade
Fri Aug 16 16:19:42 +0000 2019,Happy birthday majha bhau... all the happiness,6.24,7.2,9.0,55.91,1,10.74,6th and 7th grade
Thu Aug 15 07:40:51 +0000 2019,Happy IndependenceDayIndia May you prosper and grow forever.,9.95,12.3,13.8,21.06,1,18.05,12th and 13th grade
Mon Aug 12 11:28:19 +0000 2019,"On this Eid, sending my best wishes to everyone. Have a blessed Eid Ul Adha EidMubarak",7.98,4.1,3.5,80.28,2,5.35,3rd and 4th grade
Tue Aug 06 11:25:42 +0000 2019,"Saare tweets bharat ki devotion mein, slow motion mein, stream now",7.05,4.0,8.0,85.69,1,10.01,7th and 8th grade
Mon Aug 05 10:09:01 +0000 2019,Best wishes Karan. . Welcome to the Indian film industry with pal pal dil ke paas KaranDeol,6.99,6.4,4.7,63.36,2,6.8,6th and 7th grade
Sat Aug 03 04:58:26 +0000 2019,IsabelleKaif and to star in a film inspired by true events involving the Indian army in Kwatha,7.27,7.6,8.7,71.14,1,9.05,8th and 9th grade
Fri Aug 02 05:36:18 +0000 2019,"Dukandar Bhaiyon, Poore Market Me Danka Bajao BharatPe Lagao, Dhandha Badhao BharatPe IskoLagaoDhandhaBadhao AbSeDukandarIsKing SirfDukandarKiye",14.91,17.4,26.9,-2.98,1,31.6,-1th and 0th grade
Thu Aug 01 17:59:25 +0000 2019,See me up close and personal this month.....,6.01,2.9,4.4,88.74,1,3.55,3rd and 4th grade
Mon Jul 29 17:24:37 +0000 2019,Happy birthday baba...,9.05,9.2,11.5,34.59,1,7.32,11th and 12th grade
Sat Jul 20 13:46:11 +0000 2019,Posting the old fashioned way...,10.2,2.9,7.4,83.32,1,7.28,1st and 2nd grade
Sat Jul 20 13:46:11 +0000 2019,Posting the old fashioned way...,10.2,2.9,7.4,83.32,1,7.28,1st and 2nd grade
Tue Jul 16 20:18:04 +0000 2019,God bless... can t reciprocate the love but prayers and much love,5.55,4.4,5.8,84.68,1,6.48,5th and 6th grade
Tue Jul 16 20:17:17 +0000 2019,Happy birthday Katrinaaa...,9.05,12.7,19.3,9.21,1,16.95,12th and 13th grade
Tue Jul 16 08:28:23 +0000 2019,Are waa himesh,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Sun Jul 14 16:28:08 +0000 2019,Being strong gym set up for dabangg3,6.24,3.7,2.3,81.29,1,4.94,3rd and 4th grade
Sun Jul 14 12:33:52 +0000 2019,Don t thakao paani bachao,0.25,-1.9,0.9,117.16,1,2.64,1st and 2nd grade
Sat Jul 13 17:20:10 +0000 2019,"Life used to be black and white, yes or no, truth or lies, it was crystal clear now perhaps it s grey, it s maybe. Who the hell cares, is that true Hope not for god s sake. Long live morals nd principles and ethics.",1.45,3.2,4.0,98.55,3,3.12,6th and 7th grade
Fri Jul 12 05:14:47 +0000 2019,thuptentsering,19.48,8.4,45.0,36.62,1,35.8,-1th and 0th grade
Tue Jul 09 19:39:16 +0000 2019,Dance class from the master himself . . WardakhanNadiadwala,6.24,14.3,16.4,5.15,1,20.66,-1th and 0th grade
Sat Jul 06 12:13:57 +0000 2019,Being strong equipment displayed in delhi at the pragati maidan agar aas pass ho aur time ho toh go check it out n feed back de Dena beingstrong,8.97,10.7,12.3,68.44,1,7.26,10th and 11th grade
Fri Jul 05 14:09:37 +0000 2019,My superstar Sitara . .,9.05,12.7,9.9,9.21,1,7.32,12th and 13th grade
Thu Jul 04 13:51:28 +0000 2019,"Aaj being human foundation ne 12 yrs complete kar liya hai app sab ki kripa or support services ke saath . Long n healthy life to all of u n may being human always be there. Thank u all, god bless",6.66,4.9,3.6,83.36,3,4.05,6th and 7th grade
Thu Jul 04 13:09:04 +0000 2019,Starting SK27 gyms Go have a look at the Pragati maidan exhibition from 5 7 July. HumFitTohIndiaFit,9.12,11.1,10.1,45.76,1,10.38,10th and 11th grade
Mon Jul 01 20:36:12 +0000 2019,While sketching a song of har dil played n this dialogue was written by my friend Sajid Nadiadwala grandson n at that point in time I thought it was complete but ....,7.21,11.8,14.6,65.39,1,7.85,7th and 8th grade
Mon Jul 01 13:30:57 +0000 2019,"Agar dikhana hai, beat Karna hai, maarna hai, toh mehnat kar ke apna level badha ke kaam se maaro... nothing better than working hard...",8.12,9.1,12.8,72.5,1,8.13,8th and 9th grade
Sat Jun 29 19:21:22 +0000 2019,Hamara bajrangi bhaijaan plastic ki bottle se paani nahi peeta ...,12.03,9.6,9.9,44.41,1,11.98,9th and 10th grade
Sat Jun 29 13:27:15 +0000 2019,Bacche bacche mein hai Bharat,7.04,2.9,4.6,83.32,1,7.28,1st and 2nd grade
Thu Jun 27 12:32:00 +0000 2019,Introducing Pramod Khanna . . Dabangg3,15.68,21.4,19.4,-51.03,1,21.75,21st and 22nd grade
Wed Jun 26 15:47:17 +0000 2019,"Spending time with the most loving, loyal and selfless species.",10.45,4.8,9.0,78.25,1,11.4,3rd and 4th grade
Wed Jun 26 13:00:30 +0000 2019,Time flies v fast. . Learn how to appreciate it,5.61,2.7,0.7,83.83,2,0.89,5th and 6th grade
Tue Jun 25 15:04:15 +0000 2019,"The Sultan, Tiger, Bharat of our family . . Singing",6.01,6.4,7.3,63.36,1,7.9,7th and 8th grade
Sun Jun 23 17:19:56 +0000 2019,In splits .. ha ha ha ha,0.3,0.9,-4.4,99.23,1,-5.36,0th and 1st grade
Sat Jun 22 19:17:34 +0000 2019,Ayaan vs me ..,0.15,0.9,-2.7,93.81,1,-8.18,0th and 1st grade
Sat Jun 22 19:16:34 +0000 2019,Arhaan vs me ..,0.15,0.9,-1.2,93.81,1,-6.26,0th and 1st grade
Sat Jun 22 19:12:47 +0000 2019,Nirvaan vs Arhaan ...,9.05,5.6,8.3,59.97,1,3.43,0th and 1st grade
Sat Jun 22 14:34:44 +0000 2019,Overpower horse power ... fun run with,6.57,6.8,6.7,56.93,1,7.18,6th and 7th grade
Fri Jun 21 17:55:06 +0000 2019,Ahil n his mamu ...,7.78,3.7,-1.9,75.88,1,-5.81,1st and 2nd grade
Fri Jun 21 15:34:50 +0000 2019,I am and he is,0.25,-1.9,-9.6,117.16,1,-10.13,1st and 2nd grade
Tue Jun 18 19:19:39 +0000 2019,Woh mere peche wire kis cheez ka hai . . Can u guess pls,0.3,0.9,-1.7,99.23,2,-1.01,0th and 1st grade
Tue Jun 18 16:00:44 +0000 2019,It s not only about being strong but being flexible too . . Being strong equipment now installed in over 100 gyms in last 2 months,6.21,5.6,5.2,76.22,2,6.71,5th and 6th grade
Mon Jun 17 17:34:31 +0000 2019,After experiencing the highs and lows my security has finally realised how secure dey r wid me .. ha ha,7.9,11.9,8.9,43.73,1,7.78,11th and 12th grade
Mon Jun 17 15:31:49 +0000 2019,"Flying jets yohan khan, mohan grover and mr bean bag",7.29,2.5,3.8,95.17,1,5.6,3rd and 4th grade
Mon Jun 17 04:35:48 +0000 2019,Happy bday Yohan... dad s got ur back and I got ur front .... but don t fly too high,0.94,4.8,4.2,94.49,1,0.41,4th and 5th grade
Sun Jun 16 20:06:50 +0000 2019,Congratulations team Bharat... from Bharat,7.04,7.6,16.9,49.48,1,18.88,7th and 8th grade
Sun Jun 16 10:58:47 +0000 2019,"Nobody like u dad. Happy father's day every day, every moment, every breath I take .",5.06,5.0,4.0,72.32,2,5.12,4th and 5th grade
Sun Jun 16 07:52:16 +0000 2019,Happy Father s Day daddy,0.25,5.2,-0.2,66.4,1,1.48,1st and 2nd grade
Fri Jun 14 07:46:32 +0000 2019,Thank you for getting us to meet so many families who shared their experiences and memories. katrinakaif,8.19,9.9,11.5,54.22,1,12.12,9th and 10th grade
Thu Jun 13 10:13:25 +0000 2019,Thank you so much for all the love and support you have shown towards 'Bharat' BharatAudienceReactions KatrinaKaif Tabu,7.16,8.0,14.3,70.13,1,14.67,7th and 8th grade
Wed Jun 12 17:30:04 +0000 2019,To all the journalists who have interviewed me during Bharat ... a big thank u to all...,6.4,7.2,7.8,72.16,1,6.38,6th and 7th grade
Wed Jun 12 15:38:05 +0000 2019,Special screening of Bharat for the real families who experienced the events of 1947 and the partition. Honoured to meet all of them Salute to the real Bharat families,7.62,7.8,8.4,65.22,2,9.74,7th and 8th grade
Wed Jun 12 05:29:59 +0000 2019,"I always thought of him as my younger brother and today he proves it... RohitShetty Sooryavanshi releasing on 27th March, 2020.",6.41,6.2,7.8,69.28,2,9.43,5th and 6th grade
Wed Jun 12 04:45:59 +0000 2019,Thank you Bharat team for liking Bharat... shukriya bhaiyon for watching Bharat in England...best wishes for the upcoming matches... pura Bharat apke sath hai... BharatJeetega,10.56,11.9,19.5,54.56,1,15.26,14th and 15th grade
Mon Jun 10 10:44:22 +0000 2019,"An unforgettable melody with powerful lyrics, AayaNaTuSong OUT NOW KatrinaKaif JyotiNooran",9.92,12.3,18.3,26.47,1,23.18,18th and 19th grade
Sun Jun 09 06:18:43 +0000 2019,Something new is coming up,0.25,2.9,1.8,83.32,1,3.8,1st and 2nd grade
Thu Jun 06 07:08:52 +0000 2019,Big thk u sabko fr giving sabse bada opening mere career ka par what made me the happiest amp proudest is ki during a scene in my film jab national anthem is recited ev1 stood up as a mark of respect. There could be no bigger respect for our country than this... Jai Hind Bharat,7.42,6.9,6.9,78.28,3,5.92,6th and 7th grade
Wed Jun 05 14:15:27 +0000 2019,EidMubarak,19.48,20.2,26.2,-47.99,1,12.6,12th and 13th grade
Tue Jun 04 19:08:01 +0000 2019,Hum sab saath saath hain Bharat,0.3,-1.5,2.0,116.15,1,4.28,1st and 2nd grade
Tue Jun 04 16:11:22 +0000 2019,Bharat promotions katrinakaif,14.31,12.7,22.5,9.21,1,26.63,12th and 13th grade
Tue Jun 04 05:32:00 +0000 2019,Kal shuru hoga 'Bharat' ka Safar Book your tickets now on Paytm BMS BharatReleasesTomorrow KatrinaKaif,9.64,10.3,13.7,47.79,1,15.36,9th and 10th grade
Mon Jun 03 12:16:58 +0000 2019,Coming to a theatre near you in two days BharatWithFamily KatrinaKaif Explore more GIFs of Bharat,8.38,8.4,10.7,63.7,1,12.18,8th and 9th grade
Sun Jun 02 13:57:52 +0000 2019,"Honourable Prime Minister, congratulations on a splendid team and all my best wishes to the entire cabinet in their endeavours to make a stronger and equal India.",9.65,13.8,15.8,44.07,1,11.78,15th and 16th grade
Fri May 31 17:00:01 +0000 2019,", , Bharat Promotions",11.63,20.6,22.0,-49.0,1,15.8,20th and 21st grade
Fri May 31 14:12:26 +0000 2019,Father son... bharat promotions,7.78,7.2,13.5,50.5,1,13.05,7th and 8th grade
Fri May 31 05:30:46 +0000 2019,'Bharat' aur uske parivaar ko milne ke liye jaldi book karo apni tickets BharatWithFamily Advance Booking now open on BMS Paytm KatrinaKaif,10.47,10.7,14.8,57.61,1,13.29,12th and 13th grade
Thu May 30 05:30:42 +0000 2019,When Bharat amp crew went aboard on an actual ship BharatInMalta KatrinaKaif Tabu,7.93,7.2,10.1,66.74,1,12.63,7th and 8th grade
Wed May 29 15:35:50 +0000 2019,Bharat Promotions,11.63,8.8,17.3,35.61,1,15.8,11th and 12th grade
Tue May 28 08:31:13 +0000 2019,Bharat Ki Team BharatThisEid KatrinaKaif Tabu,9.2,4.5,13.0,73.85,1,17.85,4th and 5th grade
Tue May 28 05:30:09 +0000 2019,Witness the filming of Turpeya and the people behind it TurpeyaMaking KatrinaKaif,9.5,9.2,12.0,50.84,1,15.65,9th and 10th grade
Mon May 27 07:02:15 +0000 2019,Is there a Bharat within you Share a moment which defines you and stand a chance to meet me in Mumbai IAmBharat KatrinaKaif,8.21,8.7,10.7,73.51,1,8.48,8th and 9th grade
Mon May 27 06:08:46 +0000 2019,Here is the official Bharat emoji Tweet using Bharat BharatThisEid IAmBharat BharatWithFamily To see it Thank you KatrinaKaif,10.67,10.3,15.8,53.21,1,17.22,10th and 11th grade
Sun May 26 10:26:56 +0000 2019,Bharat Ka Josh BharatThisEid KatrinaKaif Tabu,9.2,4.5,13.0,73.85,1,17.85,4th and 5th grade
Sun May 26 06:24:52 +0000 2019,"Interview, interviews and some more interviews. Bharat katrinakaif",9.95,11.1,17.3,29.52,1,21.71,-1th and 0th grade
Sat May 25 08:30:02 +0000 2019,"Meetha bhi tayyar hai, aur hum bhi BharatThisEid KatrinaKaif Tabu",8.87,4.8,9.9,78.25,1,13.14,4th and 5th grade
Fri May 24 05:32:16 +0000 2019,Take the SlowMotionChallenge and win a chance to meet me KatrinaKaif Tabu,6.86,6.8,8.9,67.76,1,11.82,6th and 7th grade
Thu May 23 14:35:33 +0000 2019,Chilling and watching the news Swachch Bharat Fit Bharat,7.59,2.1,8.2,96.18,1,11.86,3rd and 4th grade
Thu May 23 13:51:04 +0000 2019,Many congratulations Hon. Prime Minister on your decisive victory. We stand by you in building a stronger India.,7.44,6.8,6.4,56.93,3,8.81,6th and 7th grade
Thu May 23 09:34:44 +0000 2019,Bharat aur Kumud katrinakaif,11.73,7.2,10.0,50.5,1,13.05,11th and 12th grade
Wed May 22 16:25:52 +0000 2019,Bharat Promotions,11.63,8.8,17.3,35.61,1,15.8,11th and 12th grade
Wed May 22 08:36:01 +0000 2019,Main turpeya ghar se dur TurpeyaSong OUT NOW KatrinaKaif,7.59,3.3,8.2,87.72,1,11.86,7th and 8th grade
Tue May 21 13:17:33 +0000 2019,Bharat Eid2019,11.63,2.9,10.2,77.91,1,7.1,-1th and 0th grade
Tue May 21 06:30:09 +0000 2019,Meri Mitti. Mera Desh TurpeyaSongOutTomorrow KatrinaKaif Tabu,10.75,10.7,19.1,30.53,1,24.77,10th and 11th grade
Sat May 18 10:25:59 +0000 2019,"Just like that, it's time now to see this beautiful little Sharmin bloom on the silver screen in her debut film, Malaal. May this new journey bring you all luck and love MalaalTrailer",5.41,5.0,8.4,88.57,2,8.23,7th and 8th grade
Fri May 17 14:47:40 +0000 2019,Thank you my fans for all the love... Apka Bharat,5.71,1.3,2.4,103.63,1,2.7,3rd and 4th grade
Fri May 17 08:58:49 +0000 2019,Come witness an extraordinary Journey of an ordinary Man ZindaSong OUT NOW KatrinaKaif,10.35,11.9,11.9,32.9,1,14.83,11th and 12th grade
Thu May 16 06:30:23 +0000 2019,"Zinda hoon main tujhme, tujhme rahoonga zinda ZindaSongOutTomorrow KatrinaKaif Tabu",12.03,14.3,18.4,10.56,1,23.58,11th and 12th grade
Mon May 13 08:41:22 +0000 2019,Thank u Brett for ur good wishes....,6.24,0.1,2.3,106.67,1,1.57,2nd and 3rd grade
