created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Nov 07 20:50:01 +0000 2019,Wow what an achievement. Proud of you Many congratulations,7.37,5.0,7.0,66.91,2,9.24,6th and 7th grade
Thu Nov 07 17:31:48 +0000 2019,Lovely to meet you all,0.25,0.5,-2.1,100.24,1,-0.85,-1th and 0th grade
Wed Nov 06 13:46:17 +0000 2019,Lots of enthusiastic supporters of out in Alloa today. Winning seats like this from the Tories is the main challenger in all Scottish Tory seats will help us escape the Brexit mess and put Scotland future in Scotland s hands. GE2019,8.89,8.9,10.9,67.59,2,9.57,8th and 9th grade
Wed Nov 06 13:35:53 +0000 2019,Thanks to Alwen Bakery in Alloa for this amazing cake. The cake shop has been opened by Syrian refugees who have built a new life here in Scotland...and who are making a great contribution to our country. Great to visit with,6.63,5.1,6.6,82.95,3,7.47,6th and 7th grade
Tue Nov 05 18:57:02 +0000 2019,Stay safe wherever you are this BonfireNight my particular thanks to and the local community council for all the work in Pollokshields to I hope avoid a repeat of last year.,8.74,14.2,15.8,48.47,1,9.88,-1th and 0th grade
Tue Nov 05 18:57:02 +0000 2019,Stay safe wherever you are this BonfireNight my particular thanks to and the local community council for all the work in Pollokshields to I hope avoid a repeat of last year.,8.74,14.2,15.8,48.47,1,9.88,-1th and 0th grade
Tue Nov 05 14:56:24 +0000 2019,"Lovely to visit Community Centre in Dalkeith earlier. One of the lovely people I met was Marie who wrote this poem after attending, on her two walking sticks, the recent Indy march in Edinburgh. The commitment of the Yes movement inspires me every day. indyref2020",8.94,9.1,9.1,56.25,3,9.85,8th and 9th grade
Tue Nov 05 14:46:34 +0000 2019,"My GE2019 musical theme continues...and if you were thinking I can t dance, just wait til you hear my singing Big thanks to for the great welcome. ImABeliever",7.28,10.7,14.6,68.44,1,9.12,14th and 15th grade
Tue Nov 05 06:23:39 +0000 2019,"Happy Birthday, Marri hope you have a great day",5.84,3.3,3.5,87.72,1,5.42,3rd and 4th grade
Mon Nov 04 22:18:20 +0000 2019,This is yesterday s poll on election debates for the Sunday Times. Only 9 think debates should be limited to Tory Lab Lib 53 across UK think should be included.,7.01,6.8,6.7,73.17,2,7.07,6th and 7th grade
Mon Nov 04 17:36:16 +0000 2019,I found the soup pot,0.25,-1.9,-4.0,117.16,1,-3.17,1st and 2nd grade
Mon Nov 04 17:33:38 +0000 2019,"Simply outrageous and unacceptable to exclude the third largest party in UK. What are the other parties so scared of that they won t agree to real debate And why are broadcasters letting down voters, especially in Scotland",8.73,9.5,11.0,60.65,2,10.68,10th and 11th grade
Mon Nov 04 14:32:29 +0000 2019,"Pleasure to campaign today with two of our outstanding candidates in Rutherglen amp Hamilton West and in Dumfries amp Galloway. Since dancing has emerged as an early theme of my GE2019, let s make Westminster dance to Scotland s tune",8.18,8.7,11.4,68.1,2,10.56,10th and 11th grade
Mon Nov 04 14:07:41 +0000 2019,"Another day, another dance",0.2,9.6,7.7,33.58,1,8.7,-1th and 0th grade
Mon Nov 04 13:13:08 +0000 2019,"This makes a no deal Brexit a significant risk in fact, given the likely impossibility of agreeing a trade deal in less than a year, it would make it almost inevitable. In a nutshell, this is a reason to get Tory MPs out is the challenger in all Scottish Tory seats.",7.69,10.9,11.3,62.51,2,7.03,7th and 8th grade
Mon Nov 04 11:01:59 +0000 2019,It might be winter but no election campaign is complete without an ice cream great to support this morning and thanks to Cafe Gelato in Burnside for the warm welcome. GE2019 VoteSNP,8.68,12.2,16.7,64.38,1,10.34,12th and 13th grade
Mon Nov 04 10:37:40 +0000 2019,Congrats to Kim and Andy Murray and too,7.98,2.9,1.4,88.74,1,3.55,2nd and 3rd grade
Sun Nov 03 14:55:03 +0000 2019,A special memory of a lovely man. Everyone that night was entranced by the stories and company of John and Helen Kay. Thanks for sharing,7.21,5.3,3.8,71.51,3,6.17,4th and 5th grade
Sun Nov 03 12:24:18 +0000 2019,"I wonder if at any point during GE19, the media will subject this unsustainable and undemocratic position to any serious scrutiny You know, instead of just asking if they will allow actually asking them to justify saying they will ignore the votes of the Scottish people.",10.04,21.2,24.7,24.79,1,11.74,24th and 25th grade
Sat Nov 02 21:25:59 +0000 2019,tfw you see a picture of yourself at 22yo and wonder what exactly it was you were wearing if memory serves me correctly this was the Scotland United rally after the 1992 GE what a long way Scotland has come since then,7.98,17.3,19.3,45.77,1,7.91,7th and 8th grade
Sat Nov 02 18:42:12 +0000 2019,The enthusiasm at today s indyref2020 rally has fuelled me with so much energy for the GE19 campaign ahead thanks to everyone who packed into George Square to demand Scotland s right to choose our own future.,9.31,16.5,19.0,42.38,1,10.11,18th and 19th grade
Sat Nov 02 16:24:47 +0000 2019,A privilege to speak in a packed George Square today at indyref2020 rally. Let s put Scotland s future into Scotland s hands.,7.64,5.4,5.4,76.72,2,7.0,5th and 6th grade
Sat Nov 02 13:41:57 +0000 2019,On way to George Square for indyref2020 see you all there soon,5.55,3.3,4.6,93.14,1,6.48,5th and 6th grade
Sat Nov 02 10:47:28 +0000 2019,So sorry to hear this much love to you and your family. John was some man a real character and an inspiration to many. I ll always treasure the memory of him singing Brush up your Shakespeare in Bute House after our event a few years ago.,5.76,5.9,5.7,80.92,3,5.74,5th and 6th grade
Fri Nov 01 23:27:37 +0000 2019,"Here s an candidate with his hands full is not just a great dad of new twins, he s been a great MP for Airdrie amp Shotts. I m sure his twins would say voteSNP",5.86,4.2,4.1,96.01,2,2.78,4th and 5th grade
Fri Nov 01 22:58:20 +0000 2019,Wondering how will square this with their virulent attacks on opposition to fracking what s the betting they ll simply fall into line with their Westminster bosses as usual,10.52,14.6,16.5,42.04,1,12.14,10th and 11th grade
Fri Nov 01 22:25:06 +0000 2019,"What a brilliant champion for Scotland has been in the House of Commons throughout this Brexit mess. If you agree, please support his campaign for re election.",8.98,6.2,8.5,74.69,2,10.03,8th and 9th grade
Fri Nov 01 22:22:31 +0000 2019,Join me tomorrow in George Square for indyref2020 rally let s stop Brexit and put Scotland s future in Scotland s hands,8.32,9.5,10.5,66.07,1,8.53,8th and 9th grade
Fri Nov 01 17:50:28 +0000 2019,My thanks to team who are working hard with their colleagues to keep Pollokshields safe this fireworks season.,7.16,6.8,11.9,78.59,1,12.06,6th and 7th grade
Fri Nov 01 15:00:37 +0000 2019,Great to welcome former Labour MSP to and our Glasgow council group.,8.18,4.4,6.9,84.68,1,8.92,4th and 5th grade
Fri Nov 01 14:54:53 +0000 2019,Dancing badly in the rain with local school kids in Pollokshields I love Fridays in my constituency Well done to and local schools for this fantastic project.,7.9,11.5,15.1,60.99,1,11.15,11th and 12th grade
Fri Nov 01 13:14:24 +0000 2019,Great time in Leith this morning with the fantastic VoteSNP in GE19 to escape the chaos of Brexit and put Scotland s future in Scotland s hands.,8.48,11.5,12.7,60.99,1,8.13,11th and 12th grade
Fri Nov 01 10:04:44 +0000 2019,Former Lib Dem Provost backs as the best candidate for North East Fife,6.71,3.6,6.1,92.12,1,7.7,6th and 7th grade
Thu Oct 31 17:19:15 +0000 2019,Congrats you re a star,7.04,0.5,-2.1,100.24,1,-0.85,1st and 2nd grade
Thu Oct 31 17:06:44 +0000 2019,"I m glad her fellow councillors responded in this way. Eva Bolander was brave enough to recognise mistakes but the fact is she was a good Lord Provost who served Glasgow with grace and dignity. As a resident and representative of the city, I thank her for her service.",7.35,7.3,7.9,71.85,3,8.0,7th and 8th grade
Thu Oct 31 14:21:16 +0000 2019,Hope you enjoyed the visit sorry I wasn t able to catch up with you. Hope to see you back in Pollokshields soon.,5.58,3.1,2.7,93.64,2,3.75,5th and 6th grade
Wed Oct 30 12:23:26 +0000 2019,Congrats proud of you.,7.78,1.3,2.9,92.8,1,2.9,2nd and 3rd grade
Wed Oct 30 10:28:04 +0000 2019,How many times do we have to say this We. Do. Not. Believe. You.,0.69,2.9,2.7,99.57,1,1.21,2nd and 3rd grade
Wed Oct 30 09:33:38 +0000 2019,"Seeing lots of chat this morning about tactical voting to maximise Remain vote. is the challenger in every Tory held seat in Scotland. So if you want to stop Brexit and remove Boris Johnson, VoteSNP is the only way to do it. GE19",8.01,9.3,9.8,66.57,2,7.43,9th and 10th grade
Tue Oct 29 21:32:02 +0000 2019,GE19 is on and is up and running. I ll be joining in Stirling tomorrow as we launch our campaign to stop Brexit and demand Scotland s right to choose independence. Good luck to all our candidates and teams. voteSNP,7.85,6.1,5.9,74.9,3,6.77,6th and 7th grade
Tue Oct 29 18:36:42 +0000 2019,Gaun yersel first Scottish solo artist for nearly 40 years to reach Number 1 in USA,6.4,6.0,6.6,80.62,1,7.07,6th and 7th grade
Tue Oct 29 15:06:03 +0000 2019,A General Election is coming and it will be crucial to Scotland s future. Make sure you are registered to vote. Sign up here.,7.32,4.1,2.6,80.28,3,4.31,3rd and 4th grade
Tue Oct 29 10:39:43 +0000 2019,a it s not an SNP rally it s and b it was announced last week.,6.4,3.6,0.4,97.54,1,-0.88,-1th and 0th grade
Mon Oct 28 17:34:32 +0000 2019,"Devastated by this news. John was a stalwart of As well as Derek s office manager, he was a committed activist and valued member of our National Executive Committee. A true giant of a man, in every sense. My love and thoughts are with his family, friends and colleagues",7.15,6.9,5.9,67.45,4,7.29,6th and 7th grade
Mon Oct 28 13:27:19 +0000 2019,"Great news, E...sending lots of love xxx",6.24,2.5,5.0,89.75,1,4.94,2nd and 3rd grade
Sun Oct 27 10:09:11 +0000 2019,"Peace, love and goodwill to all my friends and constituents celebrating Diwali. Happy Diwali2019",9.97,8.8,13.5,57.27,1,15.71,9th and 10th grade
Sun Oct 27 09:56:07 +0000 2019,"6 Finally, all of this Brexit chaos is being imposed on Scotland against our will. To stop this ever happening again, we need to be independent which is why the demand for indyref2020 will be at heart of campaign. ENDS",7.79,8.7,9.6,68.1,2,8.12,8th and 9th grade
Sun Oct 27 09:55:05 +0000 2019,"5 For the argument for election in more detail, this is a good read. There are undoubtedly pros and cons but, assuming extension for Jan 31 secured, the case for acting now is strong.",8.19,7.6,7.8,71.14,2,7.13,7th and 8th grade
Sun Oct 27 09:51:45 +0000 2019,"4 To change the course Johnson is taking us on, we need to beat him. I accept that challenge for in Scotland. Other parties have to do the same elsewhere in UK. Doing nothing almost guarantees he gets what he wants Brexit delivered, possibly through no deal .",7.25,5.5,5.7,76.42,4,6.94,5th and 6th grade
Sun Oct 27 09:51:15 +0000 2019,"3 For all his bluster, Johnson would much prefer to fight an election with Brexit already delivered . An election now would instead force him to explain his failure to keep his 31 October do or die promise and also defend his bad deal.",7.27,9.3,10.4,66.57,2,8.24,9th and 10th grade
Sun Oct 27 09:50:46 +0000 2019,"2 Re a People s Vote, I ve strongly supported that and would vote for it but there s no evidence that the majority for it exists within this Parliament. And if there is an extension to Jan 31, the clock starts ticking again immediately. We have no time to waste.",7.58,7.6,6.7,71.14,3,5.97,7th and 8th grade
Sun Oct 27 09:50:21 +0000 2019,"1 A thread on our call for a general election. Firstly, we have to ask ourselves what the alternative is. Doing nothing allows Johnson to get his bad deal through with Lab support or, even worse, run down clock to end January when no deal becomes a real risk all over again",6.92,6.5,7.3,79.3,3,6.61,6th and 7th grade
Sat Oct 26 18:05:11 +0000 2019,"Loving all the ActiveSNP tweets today teams all over the country out engaging with voters and making the case for independence. Well done, everyone. indyref2020",8.05,8.2,10.4,58.79,2,12.69,7th and 8th grade
Sat Oct 26 11:22:03 +0000 2019,This from in is essential reading for anyone inclined to believe Boris Johnson s promises on workers rights.,8.92,9.1,11.4,61.67,1,11.42,8th and 9th grade
Sat Oct 26 10:01:16 +0000 2019,What a game. Well done RWC2019,0.15,-2.7,-0.4,119.19,2,-2.38,-1th and 0th grade
Fri Oct 25 18:14:03 +0000 2019,"I hope in his heart knows this comment was deeply ill judged and beneath him. Now more than ever, decent politicians should be united in welcoming people who choose to make Scotland their home whether they come from England, like my late grandmother, or elsewhere.",6.86,8.5,12.9,74.02,2,10.74,6th and 7th grade
Fri Oct 25 08:30:50 +0000 2019,"As the Brexit chaos continues, a message from me and to EU nationals living in Scotland.",8.38,8.4,8.0,63.7,1,8.18,7th and 8th grade
Fri Oct 25 06:20:09 +0000 2019,Join me next Saturday 2 November in George Square for indyref2020 rally hosted by details here,8.38,9.5,9.8,55.24,1,11.08,9th and 10th grade
Thu Oct 24 17:12:14 +0000 2019,"So Johnson appears to be saying to MPs if you vote for an election, I ll bring back my bad Brexit bill and try to drag us out of the EU before we go to the polls . Elections should be exercises in letting voters decide, not devices for charlatans to get their own way.",7.9,10.3,10.7,69.45,2,5.58,10th and 11th grade
Thu Oct 24 09:23:12 +0000 2019,This analysis is spot on IMO.,6.57,2.1,0.4,90.77,1,1.38,2nd and 3rd grade
Tue Oct 22 07:13:07 +0000 2019,"This is the so called protection for workers rights government must make a statement on whether or not a future Bill erodes workers rights. But even if it does, they can still proceed. No wonder is advising Labour MPs not to fall for it.",6.52,5.5,6.7,81.93,3,7.18,6th and 7th grade
Mon Oct 21 16:55:52 +0000 2019,"We ve seen today that even the Westminster Brexit Secretary hasn t yet grasped the details of this deal. Trying to ram through legislation of this complexity, significance and long lasting consequences in just 3 days is an abomination of scrutiny and democracy.",9.48,11.7,13.3,49.65,2,11.84,11th and 12th grade
Mon Oct 21 12:43:11 +0000 2019,"Seems UKG will try to ram Withdrawal Agreement Bill through in days, ignoring requirement of and to consider Legislative Consent Motions. Recall would allow an opportunity, but outrageous that vital scrutiny expected to happen in such short timescale.",10.4,11.9,14.6,43.73,2,14.79,14th and 15th grade
Sun Oct 20 19:23:34 +0000 2019,From hero to superhero,7.78,3.7,2.9,75.88,1,4.35,3rd and 4th grade
Sun Oct 20 16:56:26 +0000 2019,"Well done, Jamie",0.15,-2.7,2.1,119.19,1,-0.46,-1th and 0th grade
Sun Oct 20 16:45:19 +0000 2019,The Comeback King. Well done,7.04,0.5,3.7,100.24,1,4.96,1st and 2nd grade
Sun Oct 20 15:17:57 +0000 2019,Brilliant campaign launch in Stirling for thanks to everyone who came along to show support for AlynforStirling and indyref2020,9.57,10.7,15.1,52.19,1,16.01,9th and 10th grade
Sat Oct 19 13:55:23 +0000 2019,PM sounding deflated and defeated he knows this is a severe blow to his plan to bludgeon his bad deal through.,8.44,7.9,9.3,75.54,1,7.31,7th and 8th grade
Sat Oct 19 13:53:21 +0000 2019,"Excellent Johnson s losing run continues and, more importantly, his contradictory promises to the ERG and Labour rebels, and his bad deal overall, can be subjected to real scrutiny. Letwin",10.39,16.2,18.5,32.57,1,13.07,-1th and 0th grade
Sat Oct 19 13:14:46 +0000 2019,Or perhaps just right,0.2,1.3,1.8,92.8,1,2.9,1st and 2nd grade
Sat Oct 19 13:04:28 +0000 2019,The dishonesty of this is breathtaking. The Letwin amendment is a protection against the risk of no deal at this stage,7.16,3.8,5.8,86.2,2,8.04,5th and 6th grade
Sat Oct 19 11:42:56 +0000 2019,Best wishes to everyone attending the LoveRally today sorry I can t be there in person but my is with you.,6.93,10.3,8.4,58.62,1,6.21,6th and 7th grade
Sat Oct 19 11:25:25 +0000 2019,It certainly should.,0.15,5.6,8.3,59.97,1,7.32,-1th and 0th grade
Sat Oct 19 11:20:46 +0000 2019,"Keir Starmer being forensic here far from having any ability to rebut the points being made, Steve Barclay looks like he doesn t even understand them.",7.36,11.1,14.2,62.01,1,10.45,11th and 12th grade
Sat Oct 19 10:01:13 +0000 2019,Go the only way for Scotland to remain a full member of the European family of nations is to become an independent country.,7.52,12.3,10.7,48.13,1,8.25,12th and 13th grade
Sat Oct 19 09:45:05 +0000 2019,Johnson has broken virtually every past promise he has made on Brexit. How anyone could believe promises he makes now on workers rights or anything else is beyond me. Caveat emptor should be the words ringing in ears of any Labour MP thinking of backing this deal.,7.77,7.1,8.3,72.46,3,8.93,7th and 8th grade
Fri Oct 18 21:34:49 +0000 2019,How can any Labour MP believe promises from Boris Johnson on workers rights,7.93,4.8,7.9,83.66,1,9.96,5th and 6th grade
Fri Oct 18 17:03:27 +0000 2019,"Scotland s competitive disadvantage from the deal in a nutshell ergo, I d suggest it s not very good for the Union at all. indyref2",9.3,11.9,11.2,54.56,1,7.38,11th and 12th grade
Fri Oct 18 16:57:36 +0000 2019,"Very proud of this guy. As leader of Westminster group, has played a blinder, opposing Brexit and standing up for Scotland. Good to catch up with him in his Commons office earlier.",8.11,5.1,5.9,77.53,3,7.64,5th and 6th grade
Fri Oct 18 12:59:49 +0000 2019,"Happy 18th birthday, Andrew",7.78,7.2,8.8,50.5,1,10.15,7th and 8th grade
Fri Oct 18 12:26:52 +0000 2019,Good to catch up with the SNP MP group in the Commons today. So proud of the work they do to stand up for Scotland s interests every day. They re doing everything possible to stop Brexit but also demonstrating that the best future for Scotland is independence.,7.06,7.2,7.5,72.16,3,7.83,7th and 8th grade
Fri Oct 18 08:39:37 +0000 2019,Not all I hope hope you re feeling better,5.84,2.1,0.4,96.18,1,2.23,3rd and 4th grade
Fri Oct 18 06:22:28 +0000 2019,Hope I m wrong but I have a real suspicion that Labour would be quite happy to see this deal go through. They will officially oppose but give nod to rebels to ensure numbers there to pass. It will be the end of them in Scotland if they do end up facilitating Brexit.,6.9,6.7,6.4,78.89,3,5.51,6th and 7th grade
Thu Oct 17 16:38:21 +0000 2019,Taoiseach as a small nation I ve felt solidarity of other nations . Exactly why Scotland should be independent in Europe rather than continue to be treated with contempt by Westminster. indyref2,10.52,10.5,11.1,47.28,2,12.53,10th and 11th grade
Thu Oct 17 13:47:01 +0000 2019,Appalling response indeed to an important question from It will be shared with our Pollokshields constituents at tonight s public meeting.,7.69,10.3,15.5,58.62,1,15.03,9th and 10th grade
Thu Oct 17 10:49:05 +0000 2019,4 Brexit has shown that the only way for Scotland to be in charge of our own future is to become independent that why we must have indyref2 next year,7.76,11.5,12.4,66.41,1,6.51,11th and 12th grade
Thu Oct 17 10:48:38 +0000 2019,3 MPs should not fall for a deal no deal framing. No Brexit revoke is always an alternative to no deal.,7.16,3.8,2.4,86.2,2,3.63,3rd and 4th grade
Thu Oct 17 10:47:39 +0000 2019,"2 For Scotland, this deal would take us out of EU, single market and customs union all against our will. It would leave us as only part of UK being taken out without consent and with no say on future relationship. will not vote for that.",6.49,8.7,9.7,73.51,2,6.62,6th and 7th grade
Thu Oct 17 10:46:15 +0000 2019,1 Seems to me that no one who voted against May s deal on basis it lacked strong enough assurances about closeness of future relationship could possibly vote for this much harder Brexit beckons if this deal passes.,10.09,15.8,19.5,49.83,1,10.17,10th and 11th grade
Thu Oct 17 09:01:22 +0000 2019,"If I d started high school a year earlier, I d have been taught by your dad. Always regretted missing out on that.",6.95,4.2,3.2,85.18,2,3.98,3rd and 4th grade
Wed Oct 16 12:45:20 +0000 2019,We really are blessed in with incredibly talented young members. This is an outstanding speech by Convener,8.7,7.8,7.7,54.39,2,11.04,7th and 8th grade
Wed Oct 16 10:22:04 +0000 2019,This is my favourite photo from SNP19 taken when I left the stage after my speech. It is a reminder that we stand on the shoulders of giants in and must never forget what earlier generations helped us achieve,7.03,7.4,8.9,77.06,2,7.83,7th and 8th grade
Tue Oct 15 17:20:19 +0000 2019,Thanks to our Business Convener and newly re elected National Secretary for superbly steering us through SNP19. And congrats to all the new office bearers.,9.94,8.2,9.5,58.79,2,11.76,9th and 10th grade
Tue Oct 15 17:09:41 +0000 2019,"That s a wrap on a fantastic SNP19 thanks to all our members, delegates and exhibitors. Thanks also to the team at Aberdeen s fantastic new venue for looking after us so well. Last but not least, my thanks to the hardworking team HQ.",6.88,5.5,6.3,81.93,3,6.49,5th and 6th grade
Mon Oct 14 22:05:52 +0000 2019,"Delighted for Girl, Woman, Other is a masterpiece bookerprize2019",9.35,10.3,12.9,36.96,1,16.38,16th and 17th grade
Mon Oct 14 08:28:55 +0000 2019,These politicians have been jailed for seeking to allow the people of Catalonia to peacefully choose their own future. Any political system that leads to such a dreadful outcome needs urgent change. My thoughts and solidarity are with all of them and their families.,8.67,7.8,9.8,65.01,3,11.13,7th and 8th grade
Sun Oct 13 10:47:35 +0000 2019,Momentarily distracted from SNP19 prep. COME ON SCOTLAND. AsOne,9.12,7.4,9.6,49.99,2,11.85,10th and 11th grade
Sat Oct 12 13:11:38 +0000 2019,I love Billy Connolly regardless of his politics. But this...,10.45,8.4,8.1,52.87,1,9.08,8th and 9th grade
Fri Oct 11 14:53:38 +0000 2019,"A mandate for an independence referendum should be respected by Westminster, says Welsh Labour even though they oppose independence for Wales . Makes it even more absurd that Scottish Labour refuses to support a position of such basic democracy.",9.98,11.9,13.7,43.73,2,13.87,13th and 14th grade
Thu Oct 10 13:44:42 +0000 2019,WorldMentalHealthDay,19.48,43.8,73.3,-217.19,1,70.6,43rd and 44th grade
Thu Oct 10 07:33:49 +0000 2019,"This has given me an early morning LOL moment. In Herald world, lots of people declaring support for independence is a problem. Well, I guess I ll cope somehow just keep that support coming, folks",6.47,5.5,6.2,76.52,3,7.58,5th and 6th grade
Thu Oct 10 07:21:19 +0000 2019,It s all Europe s fault apparently the arrogance and condescension not to mention sheer lack of nous by these Tories takes some beating.,8.77,11.5,12.8,55.58,1,10.1,14th and 15th grade
Thu Oct 10 06:05:36 +0000 2019,Many congratulations,11.63,20.6,24.3,-49.0,1,24.5,20th and 21st grade
Wed Oct 09 09:04:48 +0000 2019,SCOTLAND THE BRAVE Magnificent well done SCOvRUS RugbyWorldCup AsOne,11.1,10.3,14.5,36.96,1,19.63,11th and 12th grade
Tue Oct 08 10:28:14 +0000 2019,The UK government s attempt to shift the blame for the Brexit fiasco to anyone but themselves today it s Merkel is pathetically transparent.,8.77,12.7,13.6,47.12,1,11.03,12th and 13th grade
Mon Oct 07 16:03:47 +0000 2019,"Delighted that will lead the new Social Justice amp Fairness Commission, looking at how the powers of independence will help us build a fairer and more equal society. Thanks also to the impressive group who have agreed to contribute as members.",9.66,10.1,12.3,59.13,2,11.14,9th and 10th grade
Mon Oct 07 14:36:40 +0000 2019,"None of these judgments are easy just now, granted but I doubt that him prioritising Labour Party interests while the UK crashes out of the EU with no deal will play well for them in an election either.",8.01,14.6,18.0,58.29,1,8.19,17th and 18th grade
Mon Oct 07 14:24:12 +0000 2019,"Both Labour and the Lib Dems need to grow up. Who leads a temporary govt that will be in office for just a matter of days is not the key issue. What matters is getting this Tory government out, securing an extension and then having a General Election ASAP.",7.02,7.3,6.7,71.85,3,6.55,6th and 7th grade
Mon Oct 07 14:20:24 +0000 2019,Delighted to officially open the new Inverurie Health amp Care Hub today...and then see progress on the new Inverurie school campus.,7.69,9.1,14.2,67.08,1,12.53,12th and 13th grade
Mon Oct 07 12:16:36 +0000 2019,It was great to meet Annalie and Mohamed and to see the new campus.,7.71,4.0,3.8,91.11,1,4.11,3rd and 4th grade
Mon Oct 07 12:05:56 +0000 2019,"Notwithstanding the decision, this case has served a valuable purpose in forcing Boris Johnson to concede that he is bound by the Benn Act, obliged to comply with it and cannot frustrate its purpose. Whether he can be trusted to stick to this of course remains to be seen.",8.07,9.3,12.3,71.99,2,9.06,8th and 9th grade
Sat Oct 05 22:44:19 +0000 2019,Really special to mark my 20 years as an MSP in In my younger days I took part in the sit in to save it from closure. Now it s one of first asset transfers under community empowerment law and about to be refurbished with help of funding.,7.46,9.1,9.2,72.5,2,5.75,8th and 9th grade
Sat Oct 05 22:35:47 +0000 2019,Love this pic. Many a Glasgow Southside campaign has been fuelled by this wonderful woman s amazing baking.,8.47,5.6,6.6,70.8,2,9.31,3rd and 4th grade
Sat Oct 05 21:40:27 +0000 2019,"Thanks to my brilliant constituency for organising tonight s bash to celebrate my 20 years as an MSP yes, I know, how can that be possible when I m only 25 and for all your support over the years. It is a privilege to represent Glasgow Southside.",7.83,10.1,10.4,64.54,2,7.2,7th and 8th grade
Sat Oct 05 11:46:17 +0000 2019,Many congratulations to Sruth na Maoile on this 25th anniversary and best wishes for tonight s concert.,8.19,8.7,11.2,62.68,1,11.77,11th and 12th grade
Sat Oct 05 08:28:37 +0000 2019,"Good luck to everyone marching for independence in Edinburgh later. I m not able to be there in person today, but I will be with you in spirit. Have a great day. And be in no doubt independence is coming. indyref",6.07,4.9,3.5,77.94,4,4.85,4th and 5th grade
Fri Oct 04 10:47:43 +0000 2019,Many congratulations to newest councillor in Bridge of Don.,9.35,9.2,9.8,45.42,1,13.19,9th and 10th grade
Thu Oct 03 19:26:34 +0000 2019,Thanks so much everyone for a lovely evening. Looking forward to seeing you soon.,5.11,3.7,5.0,81.29,2,7.37,2nd and 3rd grade
Thu Oct 03 18:54:23 +0000 2019,"As leader, I m happy and proud to endorse the equality pledge",6.86,5.6,4.2,76.22,1,5.5,5th and 6th grade
Thu Oct 03 17:26:15 +0000 2019,Lovely to see you earlier. You are hugely talented Good luck with the trip,7.37,3.7,2.6,81.29,2,4.94,3rd and 4th grade
Thu Oct 03 17:10:33 +0000 2019,Proud of this clear policy position does not support fracking and will not issue any licences for it. Well done to for all the work he has done to get to this position.,7.33,6.2,6.2,80.11,2,5.97,5th and 6th grade
Thu Oct 03 17:08:35 +0000 2019,"Very pleased to have voted for this Bill today, giving children the same protection against assault as adults already have. Well done to for introducing it and to for her work on behalf of",6.8,7.6,8.5,71.14,2,8.52,8th and 9th grade
Wed Oct 02 20:08:44 +0000 2019,Good luck you ve been brilliant VoteSNP,8.5,2.5,4.3,89.75,1,7.37,2nd and 3rd grade
Wed Oct 02 16:39:42 +0000 2019,This is powerful and very brave. Much respect to,5.61,1.5,1.7,92.29,2,2.8,1st and 2nd grade
Wed Oct 02 15:11:43 +0000 2019,"Hard to see how the UK government Brexit proposals fly. And hard to escape conclusion that they re designed to fail. For Scotland, the fundamental point remains these proposals would take us out of the EU, single market and customs union against our will. That s unacceptable.",7.25,6.7,7.5,67.96,4,9.2,7th and 8th grade
Tue Oct 01 16:30:54 +0000 2019,"Jackson Carlaw has brought the Scottish Tories into line with the UK government, says the Scottish Secretary. Confirmation that the interests of the Scottish people and economy are not the priority for the Tories.",8.66,11.1,12.0,45.76,2,12.64,11th and 12th grade
Tue Oct 01 15:30:33 +0000 2019,"As MSP for a Clydeside constituency, I know what a massive contribution George Parsonage has made over the years, saving lives and promoting river safety. You ll be missed George thanks for everything. TheRiverman",8.19,8.7,12.0,62.68,2,12.47,11th and 12th grade
Mon Sep 30 16:21:35 +0000 2019,Hard to overstate how big a blunder supporting a no deal Brexit is from Jackson Carlaw.,10.35,7.2,7.8,72.16,1,8.18,7th and 8th grade
Mon Sep 30 16:17:48 +0000 2019,Looking forward to this,7.78,3.7,4.1,75.88,1,5.8,3rd and 4th grade
Mon Sep 30 12:25:10 +0000 2019,Well done AsOne,0.15,-2.7,0.5,119.19,1,-0.46,0th and 1st grade
Mon Sep 30 06:43:59 +0000 2019,In supporting a catastrophic no deal Brexit the Scottish Tories are putting the demands of Boris Johnson ahead of the interests of the Scottish people...who voted overwhelmingly against any kind of Brexit.,10.16,15.8,20.2,39.0,1,14.11,20th and 21st grade
Sun Sep 29 20:07:36 +0000 2019,Shanah Tovah to everyone in our Jewish community,9.95,10.0,6.7,37.98,1,10.11,9th and 10th grade
Sun Sep 29 15:41:42 +0000 2019,"A privilege to attend National Police Memorial Day in Glasgow an opportunity to pay tribute to police officers from across the UK who have lost their lives on duty. The bravery and sacrifice of police officers, past and present, must never be taken for granted. NPMD2019",8.21,12.3,13.1,48.13,2,10.86,10th and 11th grade
Sun Sep 29 09:36:46 +0000 2019,The condescension of elements of the Westminster commentariat knows no bounds at times. is perfectly capable of thinking through the implications of various scenarios.,11.41,16.2,18.8,21.74,1,17.35,16th and 17th grade
Sat Sep 28 21:13:50 +0000 2019,"That s quite a lot Though, to be fair, I m younger than you by a much bigger margin than that",1.79,5.6,5.5,92.46,1,2.32,5th and 6th grade
Sat Sep 28 20:34:59 +0000 2019,Ever the academic,9.05,9.2,3.6,34.59,1,3.43,3rd and 4th grade
